t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1170,1074.8396623072872,0.1588949942375063,0.0,-882.3888706455351,202847.49954470823,112.9687884551035,25053.809896817336,1.1278974608661132,40.13608205489448,0.47623887024164424,0.05786171715676858
1171,1074.7952008388868,0.15911354702838743,0.0,947.6588466768894,203813.95608053365,110.69432870469664,25042.398058358787,1.0777361491586643,40.11464826556282,0.47581028058238056,0.05738398197880201
1172,1117.5925282835228,0.09769592365619328,0.0,337.8188490697095,204170.54774529987,111.28568035196733,25030.99379637775,1.1163922298048572,43.43804523859309,0.475396463005452,0.056512803566192815
1173,1121.8255731208073,0.09062939021868255,0.0,156.64741326191,204346.75928736597,112.06504135406439,25019.59319670165,1.1207447354079523,44.56094089265193,0.47343732317637044,0.05696135883613351
1174,1103.699483177249,0.10464390615780783,0.0,99.47438061940102,204465.88263495272,111.75542031312193,25008.20407088921,1.1367024579615774,44.86826462725402,0.4751119738127153,0.7079526971933348
1175,1109.7376921238438,0.10046059660822992,0.0,109.21569868370551,204594.5279530512,111.78596404317156,24996.831729641217,1.1424169444021453,43.6732595118209,0.47854370474855795,0.057210526842951026
1176,1113.1847469387085,0.09598721263263399,0.0,107.67337913391123,204721.6923012168,111.75877590038695,24985.45770749911,1.1448356321996607,43.44140570743721,0.4791829973674169,0.05719494655888013
1177,1112.1510976480806,0.09880023519205305,0.0,102.72888913980245,204843.9853910408,112.40975051158422,24974.091233907013,1.1486772292341922,43.177437518912384,0.47971264278552056,0.0570528645900481
1178,1102.5210798754583,0.10512520495965472,0.0,106.46689715613778,204969.9747047499,112.60068390762196,24939.02540055218,1.1445632088303865,42.94764440072783,0.48012745458813066,0.056599522660803814
1179,1100.9779947612615,0.10729613907466229,0.0,113.10844881482029,205102.51432917255,112.86166139915923,24927.68812727263,1.1335531825985483,42.72879585570735,0.4804447352060678,0.05687949848413609
1180,1098.7905779899709,0.1032056632417161,0.0,107.14157607358263,205229.03664539527,112.22963411319864,24916.353434704684,1.1300021748236984,44.92405293068096,0.47999735607477256,0.45998072015125047
1181,1104.9544678807931,0.11378390358712132,0.0,101.28081564339897,205349.66105861528,112.4119175397448,24905.02625833354,1.1558240620771363,43.350569982601584,0.4816728324934636,0.7214723704003774
1182,1108.643280326854,0.11014244690197783,0.0,128.38634156392587,205497.3321475928,112.53617596469932,24893.706592614963,1.1374787668663944,42.33002251572012,0.48207244122806125,0.05673827313452762
1183,1112.6754660353417,0.11280437038271418,0.0,87.5672369609868,205604.203621232,112.3710403592695,24882.394432009314,1.1064172316892174,42.15000971589876,0.4820852518951701,0.056749308728015535
1184,1115.3386732057588,0.11293957536423227,0.0,126.31702094415928,205749.71668437988,112.1866414451011,24871.08977098156,1.1288801886462043,42.351156338116056,0.4820372684977275,0.6314974042445272
1185,1107.271859743759,0.1253558658514119,0.0,121.27217747369448,205890.20668510767,112.3788346248938,24860.049599670096,1.1105524633352641,41.90490143796157,0.48208081822253745,0.6295085574973172
1186,1100.8472819674682,0.1222451951912309,0.0,135.01019312659477,206044.28973769443,112.39655230202692,24848.97705010984,1.1240248756578517,42.09079344361173,0.48197273573948524,0.6269362877731055
1187,1101.0643437993647,0.12195728768958003,0.0,113.0046402971227,206176.36280339924,112.57747791543115,24837.879406391352,1.0542508047866195,42.05873827311813,0.48193225284650965,0.6249447068774856
1188,1102.4171989198553,0.12415057142510122,0.0,138.60168110320635,206333.9557080533,113.19413605596452,24826.904361889363,1.116344554214566,42.13855342401153,0.48188291872499467,0.6229794270821856
1189,1103.76387300949,0.12334784132161836,0.0,130.67081561634987,206483.5870887699,112.97185018951299,24815.902050607983,1.1069548943409169,42.08019578141092,0.48186259957730193,0.620144188655587
1190,1097.4807473841158,0.12524504056977626,0.0,127.43340611374973,206629.9670070239,112.70872294630115,24804.966843453716,1.1077553228743338,42.086925419971294,0.4818239194247377,0.6185353964279727
1191,1098.6652245246626,0.12468408381205787,0.0,111.15739471946912,206760.0193044914,113.01911731267292,24742.276781379,1.1054405560143092,42.03705993146325,0.4817891665531379,0.6161017636253234
1192,1096.216721785445,0.1305080814578986,0.0,139.8848046004029,206918.76162446977,112.97262841074276,24731.272740938777,1.0988717190666673,41.99346769989279,0.48173935142187396,0.6132069388069965
1193,1094.9698272826943,0.12948185260609224,0.0,133.07602466343766,207070.6541304541,112.64869740330707,24720.321027040925,1.106065219799978,41.96650276003822,0.48167749454656655,0.6106712881693142
1194,1094.6843933331918,0.12891696318266554,0.0,131.79190224878832,207221.24305114357,112.63682511423937,24709.36493333532,1.1141970467219484,41.98018994369739,0.48160966719451354,0.6091330850409804
1195,1093.2344206324879,0.13085276385646416,0.0,-1301.712797263846,205938.3156038891,112.05533744787931,24560.852665740873,1.1109377804178535,41.926697753171894,0.48154971025977555,0.6063020348197199
1196,1089.8663630376684,0.1329502237112805,0.0,1212.4629438224663,207169.51113747142,110.16567228027421,24549.987363254197,1.0637267628115803,41.83220510149616,0.4814554188524749,0.6044505835386644
1197,1112.9588747284513,0.09707199012919854,0.0,396.93505391867416,207585.19325640803,110.800089273165,24538.978134908477,1.1002873262229043,46.06701380219711,0.48133399487305684,0.601798566944737
1198,1101.6004198540497,0.09917192780177797,0.0,171.7869234733516,207776.1474807537,111.98400713182727,24528.10167108796,1.1133786514528574,46.9074774576929,0.4826350857931214,1.0137430495136357
1199,1094.0270739326481,0.09648529816462648,0.0,107.08412010156431,207902.35144539175,112.19454691031406,24522.104646861713,1.117847528363785,46.337643664839575,0.48416735247332693,1.0622596744541823
1200,1103.5983123577232,0.09888011453287582,0.0,-844.2572687893041,207077.16963082209,112.12215017384923,25236.74041675679,1.127478000457573,46.57304555142721,0.4854334839977567,0.473540192505439
1201,1107.1460255503587,0.09526937818958836,0.0,830.3823118801652,207926.6269230254,110.35871475276886,25225.16964926594,1.0998609944334536,45.6977291048212,0.47840285632396823,0.744582758731795
1202,1115.1220398527487,0.08864282431160786,0.0,270.6338199510817,208216.3935628722,111.58489229911221,25213.60640473953,1.1170096581005808,48.60861666569019,0.47761935976240144,0.46063906647346187
1203,1123.1443503668966,0.08219735763401936,0.0,128.01618763806448,208363.64623891265,111.97997695276844,25202.050726517187,1.1215335686757721,48.439867207897585,0.47298480317035724,0.05691063942826702
1204,1124.243205214896,0.08169624232952477,0.0,84.5496386889049,208467.49208555062,112.07805600699504,25190.50259031143,1.118869134635158,48.07915483914058,0.4718493935972484,0.05745298771699936
1205,1117.4067491389467,0.08715933819547772,0.0,84.98787210454188,208571.79464359093,112.16330141951099,25178.961705096845,1.1233598599399957,47.566868929936334,0.47202633107078457,0.057472061986445055
1206,1123.793394938611,0.08299432270086016,0.0,84.27733140761765,208675.26548120967,111.9563904794166,25167.450527605375,1.11574962472616,47.483486017227015,0.4727518691157478,0.5489701196115959
1207,1132.2940153010736,0.08036672974064885,0.0,86.05484203077157,208780.57337519343,112.03687973264742,25155.95121182831,1.116053213027982,46.73200578625309,0.47729817440541833,0.5355105625559986
1208,1125.6085820779233,0.08438145130723285,0.0,89.85309648336096,208889.73716875497,112.33284630883989,25144.50952628053,1.106026374823787,46.24253664440801,0.47586885486205616,1.366924412867661
1209,1122.621511534853,0.08518647259139123,0.0,80.46522280022202,208989.44922054725,112.15250320460031,25132.99696399558,1.127915009036305,45.946357119894486,0.48216325352111583,0.05717807683464571
1210,1129.5482441754898,0.08147631180747861,0.0,86.65217601060965,209095.3219149075,112.00772308565563,25121.491663856308,1.1141313881407604,44.94834147702945,0.4798733125998362,0.6556878188643225
1211,1126.9019791413912,0.08502837712852185,0.0,90.3201927287954,209204.97873891526,112.39030510636356,25109.994077661624,1.1188959179953817,44.62404974305574,0.4807149133870386,0.05703765121613458
1212,1123.084328420505,0.08808037586844353,0.0,89.87564769797874,209314.1558878919,112.57189687593389,25098.511891516588,1.114908907491915,44.8902501446444,0.48105246187205286,0.05740062035047799
1213,1131.6944537769496,0.07956661661454179,0.0,85.94035510465099,209419.3663338487,112.13933239478332,25087.023579693665,1.1178035502569825,44.87380377369027,0.4819841609346609,0.05741973089864416
1214,1132.5366160102194,0.08630560455393155,0.0,86.40937321327914,209525.16007175558,112.22393741105172,25075.542822852,1.1190415275534398,44.21469583111372,0.48514506116160894,0.057119828968609454
1215,1139.760479102734,0.08511784170439851,0.0,87.96046120952195,209632.4518645463,112.23067067500823,25064.11124091419,1.114605482877167,43.761917077467494,0.5046681216539807,0.5019867082299214
1216,1138.7888661190218,0.07868072622886424,0.0,80.83901152194858,209732.63487209362,111.96188594093601,25052.707817323077,1.1200328923506753,43.62613131611986,0.5043758148319191,0.44136977730975957
1217,1140.300707942046,0.07863380659455654,0.0,83.9984567393019,209836.06818107917,112.16060128312587,25043.250388051965,1.11285663028198,43.54269532680021,0.5069247425701036,0.849497798450841
1218,1152.2548551353095,0.06051204438284352,0.0,85.07913542956089,209940.62202305044,112.35468861489943,25049.926775860215,1.1057820275927448,43.096127184486,0.5061012146552437,0.057199473605137996
1219,1148.9859475735802,0.06553028369073166,0.0,63.47361703654704,210023.78011490693,112.23475306835537,25055.670764824925,1.1138747226577346,42.99894197715777,0.5015997981015907,0.538056014605985
1220,1144.7978671614258,0.07035100131133565,0.0,69.4230164410587,210112.8509518534,112.4394138810569,25061.766862970024,1.1213861802672886,43.24345828799273,0.5043876903636346,0.06757975249827552
1221,1145.7366795334103,0.06867529739590816,0.0,72.20937776675623,210204.70180436556,112.35382075334854,25064.993597257453,1.1171936032519278,42.59588500483678,0.5035607599818425,0.12926835409861326
1222,1136.4815669344234,0.08251293711429375,0.0,79.04760277102207,210303.4850054122,112.43864009010571,25062.833147582915,1.118348841598676,41.892833748003056,0.5025607815682713,0.05742395440539383
1223,1126.087691406129,0.1030120216507272,0.0,91.08690928336125,210414.14624277124,112.43946180139841,25071.215058438396,1.1144289248038897,41.575525370469535,0.5013730079642889,0.05761161344649679
1224,1119.7242789847173,0.11174735570397298,0.0,107.78456605461875,210541.27868246433,112.20172254404255,25076.139086932057,1.1146367687020688,41.359185276651225,0.5001386101898068,0.057239516774842514
1225,1109.4133480661299,0.13044783847942287,0.0,123.30502620051621,210683.8313105215,112.36537064499963,25075.976724068823,1.1050718652788478,39.626641791192434,0.4988938992649425,0.057085419539731674
1226,1110.9926688164612,0.12634263490497377,0.0,129.33125529281241,210832.02303730985,112.27319301438425,25076.216839629695,1.1068854472662437,40.29545974171778,0.4971322688861436,0.0622226475074541
1227,1099.0253753462075,0.14126036876850867,0.0,137.02380859262018,210987.93116703603,112.52328525192495,25064.847560449896,1.1069770027793704,39.44406017268979,0.49568308932364313,0.05709327684353127
1228,1088.815106154391,0.15195372209832403,0.0,140.73341668826916,211147.34711235724,112.85417319468011,25053.48563787551,1.1070354159200644,39.48155659209685,0.49402181843278514,0.05743405203782004
1229,1080.926709061339,0.14705440932822722,0.0,145.3001905813317,211311.16020014792,112.43501838161626,25042.26823929682,1.0996849605103185,41.10765531777472,0.4916143190954944,0.057220261022791874
1230,1071.3088364280354,0.16609164140855892,0.0,-3294.757680462302,208034.77943504334,112.97703522404456,26211.79674394446,1.0975056998404618,39.59468450705215,0.49151708396458604,0.05737582007260755
1231,1076.4782369707038,0.16238205489696622,0.0,2759.0861581018853,210812.20272224868,109.6909351040959,26199.806452927605,1.0689940194019345,39.586369968732825,0.49007669723012776,0.056899270229720855
1232,1097.641066009989,0.13311373736085375,0.0,797.2756208606678,211627.88343826117,111.6629287195721,26187.68689406262,1.1363430230918767,50.875381798744,0.48870619598282566,0.05724290697887113
1233,1109.4370190059558,0.11920113085838213,0.0,297.62300323320983,211944.3138700581,112.0148344888405,26175.575280327015,1.098376669546425,52.35871817002507,0.48862397384335177,0.056751924914294705
1234,1119.3511037475491,0.10438730295651133,0.0,156.36150658885347,212119.7527076097,112.64386785694327,26164.175738055656,1.1127144820886505,52.38780456848602,0.49021993533954356,0.056860201737364946
1235,1134.0172615669971,0.08981279603560033,0.0,111.84147130910188,212250.9498637573,112.69881117459012,26153.372206634598,1.1182162819315267,51.98261533577721,0.48576496935113084,0.05700645093978096
1236,1143.7791702650243,0.07513955735226374,0.0,83.37280458455598,212353.9588843842,112.45981368949356,26141.282197667617,1.1296944418073138,51.8357078245478,0.48553759581174094,0.05704946678550016
1237,1144.280630900393,0.07139217159448985,0.0,85.11577850686515,212458.91221071413,112.78801358691614,26129.200113165403,1.124023843963602,50.87986773918731,0.4852858234055862,0.05690177264396823
1238,1147.6042136544309,0.06659203503031186,0.0,68.27590533127548,212547.09747575334,112.38040311822874,26117.821813494364,1.1269480019514713,49.950102310047896,0.48530416231966383,0.38706925706384254
1239,1147.1549534610199,0.06537314868440613,0.0,71.89821146140108,212638.96384930375,112.61840661017217,26107.79553214403,1.1227785855665384,49.26224083109375,0.48532247840640735,0.05704851570750691
1240,1146.5852974036216,0.0674279859378577,0.0,65.83678390522635,212724.77197086677,112.25097134030209,26097.654724235086,1.12346151506474,48.73208922696254,0.47204794326118205,0.05704712048564886
1241,1146.6712505661899,0.06732719585824909,0.0,69.00977388327433,212813.80717322094,112.28740540655343,26087.23005372843,1.1197985301310567,47.86645235398397,0.48284838736622393,0.05680252584915024
1242,1132.581386952902,0.09392324505951133,0.0,77.93632773018501,212911.7761748156,112.23370835408825,26076.883845317534,1.109305083735637,46.49327040530469,0.48674633158933794,0.056809051726560256
1243,1141.9894569825894,0.08344491408312904,0.0,80.8470846447336,213012.30976587647,112.05505369493557,26066.470177987987,1.0813608726825954,46.12146525168227,0.5110592369667756,0.057224466610620084
1244,1142.994215256601,0.08391073479859656,0.0,92.20220251176866,213124.61814918387,111.88086884664307,26054.432847568787,1.1113219291394416,46.15294155304046,0.5121554098142993,0.05706677437449059
1245,1146.1957645480172,0.08481562867024606,0.0,-85.33393248765788,213059.39991537557,111.4298920979519,26042.403407270478,1.1156594973914897,47.35839354651142,0.5140651430871492,0.056821566909420085
1246,1144.3710119174316,0.08103878068446291,0.0,221.5889903464177,213301.1341899403,111.09775892406081,26030.44215460373,1.0948424678448776,46.059614287470005,0.5120892397820872,0.5551513203025422
1247,1140.9118789325128,0.08228762923818034,0.0,124.83348002680978,213446.13637266072,111.51005672697359,26018.603230090433,1.1096112363394455,46.94941658354706,0.5124133724006908,0.05697057807343242
1248,1142.1184357539298,0.07873064137902097,0.0,81.04856572649734,213547.32958931007,111.34302840791476,26007.294975027206,1.0888450427137584,46.16361677621475,0.5136901605669713,0.05688053560071182
1249,1149.5655106303168,0.07792715622978841,0.0,84.60086500644078,213652.07378385536,111.66150732605225,25996.31007621867,1.1209693843132884,47.01829379046954,0.50746686517175,0.20020000861039478
1250,1155.6108138137533,0.0751041624565919,0.0,87.91753095184384,213760.17370241703,111.43445028655404,25984.31786036893,1.1045254816948111,46.34917576699105,0.510358438776333,0.05718803279650331
1251,1156.8936003226318,0.07858829914598053,0.0,83.70769372906994,213864.11230191338,111.72237395623497,25973.243647140913,1.1164104430985367,45.716754851590856,0.4963584716547022,0.05734809435968202
1252,1155.7533945120742,0.08185112817419504,0.0,87.21729976251368,213971.51484330217,111.97514193808053,25963.01831153291,1.105917747532541,45.495245871439415,0.49490656345298106,0.3349830405986296
1253,1155.2217699682935,0.07982102239579913,0.0,83.32920916876091,214075.0911969464,111.74649978346744,25952.947938912843,1.1127616967617027,44.63964058851212,0.48785060470819375,0.1109665846792467
1254,1149.3377297333402,0.08404111769334144,0.0,83.26621405510903,214178.5909253922,111.79230381497607,25942.99671123464,1.1109728300366106,41.17555709869755,0.490155934665202,0.39872783357918706
1255,1152.3443495980057,0.0818330231470984,0.0,89.22232135386528,214287.96121828866,111.75249908064204,25933.04154943673,1.1229505862070193,41.30236832318669,0.4902781669468903,1.4039144208471583
1256,1141.9953516629566,0.09456746279570871,0.0,95.24158754775453,214403.4470655684,112.09459584459307,25924.098229191717,1.114680634971614,41.21886687994657,0.4992221948093663,1.6768414918856536
1257,1147.4090022238772,0.09499076839383946,0.0,100.42221170142068,214523.93540818666,111.79826305930489,25914.890745488203,1.1262106380426447,40.80175948461635,0.5040996549007366,0.5792599176202344
1258,1137.2542823859137,0.10903570491860182,0.0,104.2166878132129,214648.23007091746,111.83395527844932,25905.109280147728,1.1219845595652662,42.13753249874023,0.5039255766797108,1.401044282426156
1259,1132.2867756903931,0.09934858676728697,0.0,106.82628863085614,214774.94728645947,111.99748747156438,25895.338063877985,1.1237212262354852,43.4074046696296,0.5091780649345133,2.0733047861480856
1260,1146.179085176926,0.10038606693368202,0.0,-1198.568052725233,213596.13559952148,112.26811607999164,35318.73423446565,1.1120858481499432,40.49688928237032,0.5042677917165188,1.3953482386430949
1261,1121.6662167944198,0.1234932123615895,0.0,1105.8139249453102,214721.98934401036,110.13492119426374,35302.12408317621,1.0698293805339345,40.48171766096192,0.5063561045183201,1.3896482415702707
1262,1126.2885992212339,0.1147915603726486,0.0,360.56325018663904,215102.21249498444,111.76704043411057,35285.29429930054,1.0884454369721892,44.92422239507164,0.5044685550230782,1.679182957261446
1263,1130.063286108715,0.10667157361104851,0.0,180.55806453193014,215302.48049117543,111.92573245233191,35268.56283980033,1.1049516441750153,45.38151782131624,0.5041723300736202,1.9288433556735214
1264,1128.358453260982,0.09806216980844495,0.0,120.40633566734277,215442.67828329536,111.86300536972198,35251.985021229615,1.1111930860852974,45.913050567240646,0.5040530571668647,1.4105158665860387
1265,1120.8349024870797,0.10585820814353963,0.0,108.24136104009338,215570.8547541828,112.0477635970611,35235.58675216027,1.1204083103089344,45.91081324674421,0.5037248588938401,1.9348679511348479
1266,1120.4736973311192,0.1095376802609408,0.0,116.63400865612783,215707.35902399017,112.34069558856147,35218.59656208423,1.1108526623066066,44.76064312006591,0.5030403119307851,1.5839029614377722
1267,1127.3971352418614,0.09176390864721518,0.0,106.9950045352945,215834.16119488882,112.21547031700904,35201.61692892411,1.116241226261012,44.35386405863261,0.5032320840555403,1.3583355325125837
1268,1130.9802194932793,0.09137151588100134,0.0,102.3330013174062,215956.52957015403,112.72733238045474,35184.64784554005,1.1087714262691855,44.4668274129014,0.5028479942036721,2.376441381047215
1269,1122.3417140644751,0.09572727227394362,0.0,95.94906363179285,216072.53431674093,112.2220183187753,35167.68930479762,1.115913308556968,44.10828342837876,0.5031070203850314,1.4319136537569932
1270,1134.269287349191,0.08401451984171149,0.0,94.47205737710044,216186.96380953753,112.2802112960683,35150.74129956774,1.1099924839192552,43.200074897890076,0.5022382001813318,1.34355998648266
1271,1135.411666520463,0.0798892858234106,0.0,90.36579881168583,216297.43915092948,112.1936746563515,35133.803822726724,1.1084414082565932,43.45564574197466,0.5017954021246274,1.3390480817617316
1272,1124.2142450309896,0.08484261906969615,0.0,88.29601458047844,216405.8769672605,112.58482690807384,35116.893798934485,1.1145689569322104,42.76215501495042,0.5011454225149077,2.3326760126466723
1273,1122.5659100515318,0.08650116857324397,0.0,90.79475389962667,216516.7369828619,112.41424599680627,35101.029616542946,1.1174374360503208,41.873920451226894,0.500001462525374,2.6502939030270625
1274,1121.7363435172638,0.0904174718276346,0.0,93.11068470327535,216629.89995785963,112.4913300735431,35087.97232851633,1.1086172896123285,41.78182761199473,0.4954883473377258,1.6597324360896977
1275,1122.873240209186,0.08952662128943645,0.0,91.5318868162486,216741.47252144333,112.36534377422453,35071.07148448072,1.1281512492634418,42.18579901182467,0.4954877039887521,1.3195915638440852
1276,1124.4624319169604,0.08001586167074792,0.0,89.9842090452224,216851.83042608772,111.96002428816516,35038.607314283654,1.126866971135904,41.29283628698671,0.4970778847639999,1.3145323538148688
1277,1126.9659070587409,0.08375281718661343,0.0,93.03927047096411,216965.32575491286,112.3160716691153,35022.63054420253,1.119221965179239,42.01662310490139,0.49639095753860213,1.3097093077737867
1278,1130.4256917848484,0.08139983282806929,0.0,83.36766247202135,217069.10237118704,111.76254184779913,35008.420779839245,1.1207838428831856,41.477163819371015,0.49548874958602546,1.304485076438283
1279,1129.687320632565,0.0896646033484827,0.0,86.13305608400404,217175.65927692116,111.99526934217441,34993.134949644664,1.1213646927764227,41.53390784564708,0.49445105805047473,1.4126327142731157
1280,1130.924262573131,0.08519762794159735,0.0,95.24539505925145,217291.21631968618,111.58803063612588,34978.10769581233,1.1244483709213173,41.07931292568965,0.4928205584373071,1.295524854741089
1281,1122.6314270769092,0.09987192955847402,0.0,97.19076355953692,217408.81224411592,112.03647982885141,34962.741471023284,1.1206750607883758,41.40857030492462,0.49245090818524273,1.2908056547409217
1282,1120.520593951734,0.10670687008476165,0.0,108.03781221104055,217537.0737735139,112.14988671061359,34947.580525811216,1.1062160845381228,40.84399290359214,0.49154199568915935,1.2858382836834323
1283,1117.6973285500026,0.10835857288731521,0.0,115.21115646704553,217672.41296088893,112.27558102993028,34932.07124798206,1.1176574578314533,40.23608957599084,0.4904896967236412,1.2817214036043794
1284,1116.9039537313943,0.10554170224814441,0.0,109.93521481121414,217802.4029766092,111.86339300126019,34918.214891996664,1.1216104303824233,40.293021288911426,0.48858809920077373,1.2765272831493348
1285,1113.0268485572653,0.11147704119824187,0.0,112.48736767133335,217934.98517309348,111.76034720937176,34903.017505971315,1.1211227098602694,40.23629965854012,0.4880442774531959,1.2720573431690951
1286,1109.442733539127,0.11497679650602566,0.0,119.21387137831334,218074.20694256283,112.14055831390864,34886.56133582652,1.117945949540641,40.5465369128069,0.48711784536179303,1.2673252200456488
1287,1107.930731876742,0.11706959933498495,0.0,124.07041770341124,218218.2166610524,112.131020965027,34870.2248660888,1.1100202681041675,39.674254411206995,0.4860710408624041,1.262731666001983
1288,1109.0153126669059,0.11895296589486415,0.0,127.38076266499488,218365.48481446912,112.36746339088185,34854.50908410771,1.1191492667658287,39.856857542783104,0.485018501106221,1.5092095127520082
1289,1114.757481518937,0.1196223135851322,0.0,124.37483521534779,218509.6937999835,111.97112811221723,34838.169784105085,1.1120748096828534,40.06735741719387,0.4839725924347746,1.253950933950037
1290,1106.4444721956668,0.12552826259521876,0.0,123.97085193413054,218653.48334317046,111.25948910582868,35176.70389944625,1.1197112192398102,40.774244077585315,0.48302047162518735,1.2494123655219624
1291,1094.703960037454,0.1328559337409273,0.0,130.63508800632192,218803.82054837162,111.40642076188733,35160.911675680625,1.1163589203695687,39.80476496227626,0.48235255237578656,1.2446979832043752
1292,1097.5796522321027,0.13357899291621333,0.0,139.76047022328976,218963.16766889952,111.77748219381101,35144.47659943011,1.1150756621840725,39.79631217430034,0.4813938776394921,1.2400103282388102
1293,1098.8868778979984,0.1345057456963139,0.0,138.52025804542046,219121.24161356495,112.07596190575354,35127.96992100847,1.1200500998206149,39.75547448019969,0.4804805145177725,1.2363054438474421
1294,1086.0620915574796,0.14152966656869048,0.0,136.83818723215154,219277.59955752507,111.76288941200674,35111.61992924894,1.1167654178063773,39.34010913572662,0.4795994063258679,1.2318297087868189
1295,1092.19727564757,0.14054433349597362,0.0,143.6643103516901,219440.67300827475,111.50226348230677,35094.7079457848,1.1139153577230563,39.53453115372336,0.47862363401902674,1.3477165466804308
1296,1090.441984754497,0.14149335748045433,0.0,143.74135537038202,219603.82206953707,111.11564375116485,35079.79177905564,1.1171553607462261,39.336854582846485,0.47776664048911566,1.2226798313234326
1297,1088.0602472069052,0.14303782123668762,0.0,149.26444324393862,219772.46195742823,111.53193485838531,35062.89858937968,1.1250291942379655,40.07941503529301,0.4768819230466259,1.3234279966347913
1298,1085.5646944710315,0.14530313168286602,0.0,154.18821286258532,219945.99138923577,112.05028954888074,35046.69249288784,1.1157490903889093,39.407031424120945,0.47629407830331755,1.2139259706162875
1299,1081.2775552491487,0.14824347472645105,0.0,149.6062865894749,220114.90560350954,111.93838347254763,35031.143872655244,1.1206997292986929,38.94378023706594,0.4755069959155637,1.2092550439961371
1300,1081.190497406228,0.14941676964966188,0.0,152.31384574034342,220286.48241357735,111.68438595030908,35014.296998969876,1.116961802805492,39.451954978357804,0.47460459470769484,1.439869888298901
1301,1067.768519747624,0.1557008587222971,0.0,152.82596216343123,220458.53681382327,111.58526882491986,34998.645951424405,1.1072409800165957,38.887173790455066,0.47392649966697387,1.200807713922572
1302,1066.7521412672372,0.15615525467158342,0.0,161.77881725197852,220639.44278534502,111.6859311183989,34981.93081787643,1.1117330269467418,39.39241176235051,0.4730847132811036,1.1965933337773293
1303,1068.6651816395608,0.15522022219780895,0.0,160.33784576197587,220818.8877146832,111.74480456369214,34965.23723400412,1.1027338109375264,39.40778909008553,0.47245430505067554,1.1923204207214866
1304,1072.4459098675425,0.15308034351340938,0.0,157.20116883857582,220995.18743066263,111.56810817738489,34948.413393941315,1.1114344137518115,39.87786922078831,0.47186092329580365,1.1880879991154956
1305,1073.343720244621,0.15260823943058377,0.0,158.8189930597742,221173.1506662533,111.8294625653319,34931.59998934393,1.1108351635607538,39.90602630200536,0.4714546113674903,1.1837076989484956
1306,1076.7876133381967,0.15114422563694463,0.0,153.22258654486254,221345.49851081986,111.70989095484234,34914.813395022604,1.1129859912877837,39.63949842470659,0.4710782658551276,1.4576758753552213
1307,1072.6292826587019,0.15320441247852246,0.0,157.1121326025711,221521.81896475574,111.73651739332206,34898.834068223776,1.1172678208592322,39.51841424219933,0.4706424557065165,1.1753649808944289
1308,1071.2433444829117,0.15413538797723447,0.0,162.47671684436384,221703.45373985387,111.59349052515604,34882.06737906317,1.1168482360216245,39.97385511567989,0.47017748192786424,1.171247513336965
1309,1064.9021770745821,0.1575424317171482,0.0,147.99654403053006,221870.57918639597,111.73898749943753,34865.31773311239,1.1015108031871252,39.54258282675284,0.469888333104732,1.1669596500115915
1310,1062.0716545851478,0.1592575873569685,0.0,163.88026930335832,222053.45449298012,111.63850112515222,34848.55544648363,1.1206437478899929,39.854594894905475,0.46946958573385567,1.3395729122171645
1311,1068.9249545834284,0.15646277280750243,0.0,163.82529490319249,222236.23875676986,111.50776514072639,34831.808608846055,1.1067477474935534,40.03068908856929,0.46918311780777094,1.1584755712226666
1312,1059.700144753573,0.1606329385317753,0.0,163.69105733982815,222418.93994601155,111.51359204549587,34815.06709835481,1.0964518468063071,39.827159396670794,0.468963347260604,1.4027249659352066
1313,1063.1566846562837,0.15851026300663573,0.0,163.97738052543247,222601.86032123875,111.49187423553448,34798.341017287035,1.10945144080211,40.145449256358255,0.46869609215204633,1.1503781929027639
1314,1060.651032524126,0.15968765354563463,0.0,164.25727334042435,222785.0748548506,111.39761541144081,34781.62530401226,1.1092869723359928,40.186704074452756,0.4685393480629733,1.1458924315763426
1315,1062.2112062833169,0.1591525601743773,0.0,159.84220463890483,222963.83279205408,111.05173559074494,34764.91490246539,1.1049529185003346,40.159666933271076,0.46840439721628896,1.1426822865206248
1316,1062.6353969613344,0.1589704813697428,0.0,156.52061380272016,223139.26862826716,110.75902693159787,34748.21486029561,1.1044928959334366,40.0331329715612,0.46826733966342904,1.2003682817300785
1317,1063.627693953867,0.15862226515833078,0.0,163.9068476184631,223322.07446191768,111.00989793414902,34732.00497176591,1.1059354297670487,39.607434012775535,0.4680973769936789,1.134422927793267
1318,1065.3794264348091,0.15756927803748344,0.0,161.1726885135774,223502.14618936417,111.20585283989294,34715.341407996064,1.1038285839442559,39.968522220195666,0.46779129254882074,1.1302130021810939
1319,1062.7629956660421,0.16200114957957967,0.0,161.89515483545287,223682.9438523423,111.46456789810804,34698.67196277113,1.1057967370462152,37.724740616534405,0.46762151397792123,1.1261657380449606
1320,1060.812040001789,0.16723056570590467,0.0,166.93209030494978,223868.73301353803,111.35242200553553,34682.59449532941,1.0999050735730538,37.242341041481396,0.466690475180642,1.1221385552194363
1321,1058.7575273245527,0.17352604868689903,0.0,163.39787903587563,224050.90394912855,111.27047472095789,34665.96469920227,1.1151544296889038,37.35751842980369,0.46564517119453586,1.502763221206635
