t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
2140,2318.836166157622,0.11697681596606746,5.137352442603658e-07,233.59056308889944,672123.1467151347,112.11996443068807,63257.16141838291,1.14291643336414,74.69276961177535,0.5088629517935361,0.17458598216097698
2141,2273.6835201933595,0.14637375169071165,5.43455786859117e-07,259.0366315896936,672449.0078220977,112.26504262897913,63232.1783485057,1.1484661061601122,74.6161425311932,0.5084052224487927,0.17453046227072377
2142,2243.3975116727597,0.15635919324754066,2.5974841454447055e-07,286.75530355814476,672801.3432656907,112.34357280999137,63207.462888531656,1.1154981774113841,74.3733857802375,0.5079544115398104,0.17453371459370715
2143,2277.311450963826,0.14456314268573567,0.0,317.15632435955604,673183.0468990311,112.34005777422058,63182.41822243819,1.1357304515131166,74.380478633889,0.5074751268797568,0.17453783152811297
2144,2252.8235828391075,0.15048009482381586,0.0,302.2418913640491,673550.7713906375,111.5234328761209,63157.13955738141,1.1452469207014015,74.55633716643581,0.5070338183300166,0.17454713992194115
2145,2245.5029105246495,0.15256537827280792,0.0,310.1385908681134,673925.8395825649,111.64518736075215,63131.82210559209,1.1440962007428044,74.36768415321436,0.5066518727201403,0.17456088220205856
2146,2330.938441710851,0.10673271946540552,0.0,282.7885517520457,674273.4413961471,111.42413065016196,63105.358699260534,1.1381519840459025,74.470579830916,0.5062494180168228,0.17458167549446557
2147,2322.273549631582,0.10816662874480143,8.07673449779261e-08,227.84924772467747,674568.5832785675,111.21505445888657,63077.53229965774,1.1437930799714202,79.97801825685382,0.5056203596669916,0.2089914890298985
2148,2318.1093569134096,0.11307786358727878,1.4536294478907674e-07,228.90230631074252,674864.5700667644,111.2450500439694,63049.83441704695,1.1430285025354125,74.4794785094517,0.5062002414044383,0.17457047817092075
2149,2275.289957251682,0.1421989959767478,1.569115328308957e-07,246.83229979818742,675178.1907464113,111.13638877803909,63022.19673297198,1.1405152466298476,74.28060238908392,0.5063664928087865,0.17458542032193236
2150,2227.9213043478844,0.15981109565386076,0.0,300.5367214062041,675544.3063553947,111.33638927193377,62994.48626292974,1.1439566857086798,74.35989863685748,0.5059602153251198,0.17457870959907495
2151,2277.0129439317147,0.14063539151175208,0.0,302.91131275355684,675911.4816184643,111.0649519711974,62966.77388005702,1.141929963771445,74.44062705603486,0.5055911910052574,0.17463549565744074
2152,2329.7526008494087,0.10526157039065731,0.0,271.55989461289045,676248.7856119522,111.10178320048895,62939.052639928595,1.1411654590459994,74.36362848156163,0.5052578393328291,0.17470594406296414
2153,2286.4379590522135,0.13312119440958659,9.462221963085922e-08,248.15919004657673,676564.1726239801,111.18625093595777,62911.30765563492,1.1411895382001576,74.49566651005341,0.5049250967059501,0.17460023744501996
2154,2335.1577867423334,0.10520417043720487,0.0,248.37713602463532,676878.4375506646,111.12167071329202,62883.47951387396,1.139644131122858,76.20981370665828,0.5046370638455132,0.17473251509238708
2155,2296.148199971178,0.132459058013773,9.463811652100099e-08,247.98035401528404,677193.793478868,111.18570139148669,62855.719558232195,1.1398427697635891,75.81027832816845,0.5047251610177912,0.17466265266028813
2156,2252.791168812325,0.14956445663074502,0.0,282.678890251066,677542.6268611827,111.42279511234315,62828.205872048144,1.144253457672997,75.58955522502805,0.5047246240854125,0.1746159532279421
2157,2250.001493527785,0.14984882870630256,0.0,298.6056796925001,677906.2043816019,111.3208156379548,62743.540045151145,1.1445224270503636,73.94203633004422,0.504677633686443,0.17462225188091907
2158,2232.766241396222,0.15520345538732327,0.0,289.7647427242985,678260.8945321615,111.52687300815425,62654.01855812772,1.1325470047659556,74.05820250380465,0.5042855696002775,0.17466444943806891
2159,2236.5594327250387,0.15576728451024513,0.0,318.5830495783046,678643.8562337577,111.44320939236962,62626.20756813597,1.1342721680801446,74.24710324424781,0.5039378423382331,0.1746222483494364
2160,2237.042919845618,0.15401763653662537,0.0,324.26568277853465,679032.611520543,111.59175793649588,62598.56009728314,1.1375986527888184,74.32466854469767,0.5036352769131511,0.17463703902075167
2161,2339.701595118132,0.10233178276098631,0.0,275.8387661093497,679373.0284166395,111.49248217725895,62570.97538239528,1.0830880583205424,80.43455216322411,0.5033644120500831,0.17468690122976227
2162,2325.1564340251157,0.11413673588500173,2.2380717710729444e-09,239.77840300514794,679680.2551822157,110.99428867755341,62396.18055274559,1.1274924250530736,74.70503175593115,0.5043960406478891,0.17468645946323136
2163,2253.650902323122,0.1479876922734621,0.0,258.435151025561,680005.4425221691,111.35492364426476,62368.69977229325,1.1286452625884407,74.56960033602682,0.5041549054413181,0.17469297215797042
2164,2248.3304497833146,0.14963377378876064,0.0,290.5661201296963,680360.7744028734,111.28220350757259,62341.23226139725,1.1304696476625753,74.43754826067997,0.5039097409032943,0.17469064170492743
2165,2245.3077275771416,0.1504346763073291,0.0,292.8957337331309,680718.3122523281,111.25850576216028,62313.71847834882,1.0943254346697426,74.45347294135101,0.5036491651457431,0.2329874729575181
2166,2301.942182213785,0.1275972513186393,0.0,300.90464253171774,681083.6794485983,111.09703091751238,62286.245971563054,1.1284836324168461,74.5829860628942,0.5034065816190803,0.1746972406325824
2167,2244.1450284489943,0.15059661540213876,0.0,286.3665036373888,681436.4201120293,111.5710352265558,62258.78615898814,1.1294098553633267,74.74268233699198,0.5032022225002445,0.1746746215048347
2168,2243.7067865778968,0.15014439027925286,0.0,292.47531545643807,681793.6151777561,111.26998924034602,62231.36712770984,1.127838791629319,74.5777036180259,0.5030419505640072,0.1746687113920018
2169,2240.3813675882493,0.1501894875008578,0.0,295.4411581193139,682153.799932451,111.24022960810463,62203.83696277957,1.1391673647656777,74.6984272457117,0.5028550595430707,0.17468016560937372
2170,2324.3355970876137,0.11236198270234654,0.0,289.609932041806,682508.4854686105,111.02752811054553,62176.2036318479,1.1330887845732869,76.523696120636,0.5027031546324818,0.17476857473539553
2171,2312.6014966957296,0.12290044222237317,0.0,253.17428601570845,682829.300069392,111.14043393605111,62148.525628941854,1.1342964785557592,76.43842197224,0.502943998850285,0.23305342505366866
2172,2335.4197247878765,0.1093724846404942,0.0,253.11094791406373,683149.5461321245,111.17478786061187,62120.98660336298,1.1330394954811513,76.4362427860779,0.503156225339785,0.1747784620386028
2173,2339.0475395627996,0.10308836405212773,0.0,227.2430991379257,683444.6021100474,111.03707715607561,62093.51183515475,1.1308556475276936,76.1742815379157,0.5024534411356438,0.17478021508873098
2174,2316.5820516824747,0.12351611729790524,0.0,227.4696586959776,683740.0625519854,110.84861298383154,62066.01328834486,1.1334850043160147,75.91688738809539,0.5035356055141447,0.23306970356199486
2175,2329.4092976972906,0.11691946217662552,0.0,257.5881413320762,684064.6749160991,110.87974404745762,62038.615019664205,1.1298137709239244,75.67231573060715,0.5036082835488259,0.23315136400447045
2176,2340.5501702680012,0.1084138199351119,0.0,225.76580587799515,684357.9331098789,110.64484865851777,62012.35556902573,1.093027768060631,75.55594614113717,0.5035748090160236,0.23316184427693543
2177,2305.318729420927,0.13516066660840043,0.0,11.03972340689495,684436.7311405961,110.6172983500237,61985.97115769584,1.1320857365150552,75.21869942313249,0.5036204647115806,0.23304414943055463
2178,2258.6682270167894,0.15803814836431207,0.0,475.4365785536531,684978.6771459824,110.72657990640435,61963.17481981949,1.1326903314715606,75.11319860064991,0.5035295367631063,0.23303652477051173
2179,2262.4276932212038,0.15024256148662996,0.0,363.20284966330513,685407.0881379694,110.78556030964212,61940.77036190312,1.1317418448495546,75.55292431928058,0.5034210219616806,0.23304197039405494
2180,2265.7019280091117,0.148205503966386,0.0,314.75760923104764,685787.1722870062,110.76129794874807,61918.511313493116,1.1304108362029097,75.83260145207608,0.5034108106603744,0.17472122243893295
2181,2266.8624175650048,0.12699613985812153,0.0,296.3690856145959,686149.0162307404,110.85031327009253,61896.257394597436,1.1308197131030837,75.67493960136176,0.5034710883508852,0.23309409186029484
2182,2267.101284124524,0.130427971149357,0.0,268.3365544845738,686482.927365727,110.79077873228717,61874.37968879738,1.1330378847965532,75.8092045961359,0.5034965526831744,0.17473555774378724
2183,2265.567517452745,0.1469441513287124,0.0,278.4894036771045,686826.9558252473,110.83635675268012,61851.80952531387,1.1282742318846561,75.65698273741297,0.5035477363052758,0.1747297398859189
2184,2268.465674033148,0.13513048154752294,0.0,288.40065109538324,687180.8459833978,110.82954287735896,61825.319185306405,1.1326790172480916,75.82838114340912,0.503564316386557,0.17473631041150384
2185,2264.8384828694784,0.14545019737383835,0.0,284.56009802990764,687531.0240951015,110.76125955023682,61800.76848155555,1.1352407652687304,75.78336250251347,0.5036162954924346,0.23310005243604337
2186,2264.2647818272903,0.14653693746443863,0.0,305.7252213637781,687902.2408399711,111.01802588380627,61781.92122982721,1.1314037009305309,75.82780019393138,0.5036576369856021,0.1747684895051691
2187,2266.0303371097925,0.13456671175104762,0.0,288.2482666183383,688255.9809719227,110.81103695603416,61757.081557657875,1.1334595376175058,75.81435578725454,0.5037049406979708,0.17475262625697496
2188,2269.084687394107,0.13497227211962448,0.0,275.8532784337442,688597.4880117927,110.74091527175045,61735.845957038604,1.1326112080586943,75.814553188457,0.5037471062807674,0.23311381447740587
2189,2267.9587734237093,0.14353926934881134,0.0,270.875246890235,688934.059297958,110.83028853683706,61474.39881319845,1.1098712333035914,75.74345503188648,0.503788663396034,0.17475697692114522
2190,2302.624314694745,0.12579611274680547,0.0,-45.75865957706992,688953.8545240024,110.65847313540218,61591.56082925337,1.1300347284957426,77.03132840546547,0.503787194826119,0.17478639074158764
2191,2273.8414974503503,0.14119328513400342,0.0,535.7068843946953,689556.0274214931,110.54911330877631,61565.91507668723,1.127597754643164,75.93086507450785,0.5040575220341914,0.23312252756451812
2192,2296.1085221042276,0.1252835773693073,0.0,331.65765794824716,689953.3407915585,110.7912792760256,61538.507868493456,1.1255235970225417,76.7538314424191,0.5040835741820684,0.174763006084504
2193,2288.108604832107,0.13044065161312768,0.0,283.0438889880017,690302.6113473326,110.7175211506838,61511.24367570274,1.1240367362943344,76.50071838406289,0.5042805688537868,0.17480073670040497
2194,2319.1203475986995,0.11273365541255453,0.0,258.95221416537606,690627.54152926,110.61229739162901,61483.90548326406,1.1248401631376843,77.69038557133861,0.5044143024568977,0.17476615531782613
2195,2288.6241159260708,0.1305675723268359,0.0,254.35703537311406,690948.6835527855,110.67625582914101,61456.75500960064,1.123940122267627,76.50147195329701,0.5047922993924431,0.1747739889255513
2196,2321.4010732175625,0.11056293848550613,0.0,233.89826021829646,691248.521005318,110.31768976546188,61429.41900239103,1.112303655669338,77.75931498982575,0.5049005171562821,0.2331324979397209
2197,2288.130757966236,0.13387538275213684,0.0,271.81933467991763,691587.219776893,110.38659795890814,61402.136804024034,1.1237133017469543,76.7000897659342,0.5052700459073005,0.17481188862782915
2198,2320.0644591008286,0.11120518724862483,0.0,261.91513594839955,691914.9436509935,110.24308404098777,61374.75891119126,1.1230160092682515,78.04150022471745,0.5053961592965227,0.1747880790449301
2199,2288.0961669693775,0.13309856994557434,0.0,251.9076125064454,692233.6331730366,110.21444353473447,61347.48289000977,1.1191022797999393,76.8807886048373,0.5057989045774605,0.1748134678826716
2200,2319.822230066737,0.1126509807549434,0.0,254.54415498342286,692554.0145897038,110.19946017595903,61320.18005899117,1.1244411044125548,78.01002730013823,0.5059365472319235,0.17481573634213987
2201,2287.820562695366,0.13350679488168493,0.0,264.7550379475248,692885.5100318372,110.2451442546752,61292.892587998904,1.1212302365135658,76.7638992729141,0.5063054711777418,0.17479385215230536
2202,2319.206646644406,0.11262655367848595,0.0,257.53843133682085,693208.9042081777,110.16308040600427,61265.65321680646,1.1207917438177926,77.85887319978927,0.506392979066942,0.17484088058168368
2203,2286.435793806768,0.1346230837514275,0.0,253.87329043412302,693529.551522787,110.05590238809475,61238.39644008642,1.122000336343198,76.61751384964288,0.506707050486366,0.1747993441177016
2204,2317.934087676776,0.11396869065959236,0.0,261.75187684398094,693857.0704393262,110.15681316106509,61211.08867101534,1.123578857580438,77.8860095535449,0.5067434724089256,0.23315138586633566
2205,2297.7296761921057,0.13067649154864658,0.0,260.89967709527593,694184.7016393647,110.13194271706122,61184.155038912184,1.1214162830655294,76.75949550889803,0.5070470346511694,0.17489131471785413
2206,2325.195415099135,0.11117249585724742,0.0,247.4385057942809,694498.3961947495,109.73692361449446,61005.32974933641,1.1222362032169144,77.87769916189922,0.50709626579086,0.1748311431488787
2207,2285.690054065531,0.13440603270624973,0.0,254.2483235218251,694819.9936964473,109.70618088626892,60980.656800252196,1.126361645469003,76.63718425048398,0.5073788955208813,0.17483393313918327
2208,2319.5802810130335,0.11258131160025742,0.0,260.7391013490002,695146.9009757859,109.63027314631927,60956.07632576484,1.1242082590452032,77.95328799989123,0.5073856168952412,0.1748923895160317
2209,2287.1562381539165,0.13439476969382735,0.0,261.0980415658752,695475.2170789851,109.75912032166958,60931.49346416696,1.1256635182513772,76.85325214083227,0.5076695948031175,0.11650639023949338
2210,2325.6318942250564,0.11150889937585795,0.0,254.46287752830506,695795.7846215649,109.4976127554385,60906.9533721289,1.1264832054904088,78.102439628816,0.5077058294994339,0.17487172477629542
2211,2289.9267616698758,0.13298979599972438,0.0,259.2035843549415,696122.3090879078,109.53429763528254,60882.398693315554,1.1272209200437553,76.7551503994472,0.5080051238565345,0.11649374075435048
2212,2322.5279030050397,0.1122278450347114,0.0,248.47858641449045,696436.9668669304,109.44669991305585,60857.85844018421,1.1239250260697402,78.05976283278032,0.5080037415553572,0.11649849833770531
2213,2292.5689947222904,0.13091886800037356,0.0,260.660383482347,696764.7528090692,109.48467189748487,60833.582508132306,1.1270475147577104,76.76912917616252,0.5082776027027783,0.1165178084958427
2214,2324.364722854782,0.10997239143484794,0.0,247.1882005407806,697078.1214121429,109.98156144286986,60809.347660109444,1.10965043922154,78.07157460014085,0.5082654094592305,0.11651639351040899
2215,2328.6521662662353,0.10899752327283685,0.0,242.52480820487943,697387.6044295513,109.84537038328149,60785.114076746075,1.124623527199446,78.26822987014666,0.5085408477018099,0.1748723473190239
2216,2330.144964855381,0.10732535316177916,0.0,236.85104804691883,697691.4717869037,110.03623798375128,60760.631849713674,1.1212417647386927,78.35317256038208,0.5088452613575456,0.11649347456577175
2217,2332.078802939081,0.10541584862651232,0.0,229.29273844713958,697987.828387877,110.33005659917221,60736.55347135704,1.1203360667756492,78.54512737299777,0.5091508231486571,0.11652023344697682
2218,2332.968796292732,0.10535093885245517,0.0,223.09657087877298,698278.0399048523,110.26254157242866,60712.376886789425,1.1242391001609862,78.67699056407083,0.5094814347332685,0.17484339903251112
2219,2333.1351057741576,0.10586269238025348,0.0,200.30084961203693,698545.4596288034,110.07890684840976,60687.981051227216,1.1177430376272108,78.51495079576388,0.5098245608949045,0.11650367103831627
2220,2333.3391594439245,0.10615512630685675,0.0,241.09734506163596,698853.6321757367,110.28793888205217,60663.653157840345,1.116700737660224,78.35935762741843,0.5101147607738681,0.11652245658993365
2221,2334.1657372323352,0.10484265394385828,0.0,216.40085244763225,699137.0292926342,110.24519871432996,60639.18127670705,1.1287880392646508,78.35341951689927,0.5103574591302259,0.17483750378545437
2222,2334.3055245258356,0.10507177017964187,0.0,221.87152056952698,699425.9147263881,110.34967735880028,60615.314153413776,1.11878630662682,78.29700558263526,0.5105880219734171,0.11651733351604321
2223,2334.785649980957,0.10548248582901587,0.0,222.03590905902507,699714.9726950886,110.24474141501477,60590.92758723844,1.1186296128638984,78.45883006789964,0.5107935942455252,0.11652895637800498
2224,2335.396586030604,0.1051572185119245,0.0,207.5775771893767,699989.5659123494,110.16127860260067,60566.917298262306,1.116345238270829,78.287852763811,0.5110228721984609,0.17486494992175494
2225,2338.4146690319235,0.10411448424940595,0.0,215.2781002904581,700271.7480538455,110.0851205423963,60542.55819545031,1.116521352050416,78.67997673087828,0.511205862771948,0.11660271978115588
2226,2337.6049725283656,0.1037205535290685,0.0,219.7509861200018,700558.5831464994,110.0348040811684,60518.66327831732,1.1166230701407522,79.07522231279083,0.511460848110892,0.11654207978736508
2227,2339.5832320945206,0.1024673019839708,0.0,224.59285255268134,700850.1144397444,110.29229094813952,60494.65415726562,1.1155112892991803,79.35365332500155,0.5117862839417253,0.11655261519439364
2228,2346.1340058024243,0.09960244796391904,0.0,206.79481088489968,701123.9426877644,110.17385210028377,60470.67674632782,1.1092019370325301,79.34384919599509,0.512153959265959,0.17496491172872197
2229,2350.016860919455,0.10023207864315464,0.0,215.91197067249732,701407.2589719123,110.25704977114576,60447.06840566501,1.118522357430019,79.73450766418804,0.5125023298474132,0.17493705747403965
2230,2354.4167881294793,0.09876976576135121,0.0,204.48816600866564,701679.0615819343,110.21948101456864,60423.190360877605,1.1204752492661947,79.93209589279991,0.5129154441835625,0.11651947044106237
2231,2357.3469339933863,0.09772923302156711,0.0,191.21323943339308,701937.6027834708,110.24496682153813,60398.90994646269,1.1045500496189966,80.06002841350492,0.5133602183086269,0.17490767218143333
2232,2352.7810819880397,0.10223235802733166,0.0,233.79004406331757,702238.685668842,110.42779377123985,60374.64314449762,1.114266270169028,79.41790951941873,0.5138108344480664,0.1749561831180131
2233,2357.3613857500172,0.10047328299806912,0.0,208.50829051392503,702514.4172458935,110.58544067311682,60349.88386605054,1.1139723564132409,79.76867199667355,0.5141031569174426,0.1749409927514307
2234,2355.775169704108,0.10263545858761747,0.0,210.55098510578705,702792.245044308,110.46662002343535,60323.59788001054,1.1136153530147312,79.81282403200838,0.514454600107441,0.17485955521280516
2235,2355.9996777368947,0.10291772611688876,0.0,222.0495120339204,703081.4504274856,110.69283886221464,60297.41054316355,1.1087897920545358,79.7381336017227,0.5147975160404128,0.11658080154819572
2236,2355.855261924286,0.10268843820678164,0.0,212.8267726357546,703361.4483979836,110.5329005890055,60271.32613242543,1.110920753926369,79.42294443691698,0.5151058328696568,0.17490094882126073
2237,2354.798425764815,0.10342774874144545,0.0,219.13663918310908,703647.688444346,110.49222579251203,60245.226798735166,1.1116771317707397,79.48573147875653,0.5153333831913514,0.17490485709612358
2238,2355.1954530420926,0.10311220399174037,0.0,220.88181944881188,703935.621825265,110.48679009539164,60219.59878383299,1.1196239490229465,79.64267640451898,0.5155625505252653,0.17487971857232765
2239,2355.03861373579,0.10286829382083995,0.0,220.5907628024995,704223.395463525,110.24365188590929,60193.746557259146,1.1201267958472336,79.49222243884333,0.5158131152872191,0.1749435804860866
2240,2353.502667296985,0.10353448457757464,0.0,208.84942957708483,704499.4628211458,110.36008196607457,60168.068851981974,1.119630593054583,79.62887663015464,0.5160191381224225,0.17486630802457626
2241,2352.667414079737,0.10496070923748624,0.0,217.41667725377573,704784.033428651,109.95344408085559,60142.225253997545,1.1151051897019935,79.47264249746688,0.5162434468241932,0.17487044196118973
2242,2352.997371710315,0.10440500297137068,0.0,223.7810929243464,705074.9451761274,110.51002361538511,60116.19107821233,1.1193389984080435,79.34573386679175,0.516423321593802,0.1748941412504621
2243,2352.9029177264074,0.10498514237699541,0.0,219.39501542375774,705361.4541132301,110.25223221466665,60090.78961271084,1.117491592523725,79.50925304308707,0.5165671814065473,0.1748899804513826
2244,2352.477749509856,0.10406552598228436,0.0,222.75178023535608,705651.3228042915,110.7310637005718,60065.10280642572,1.1190248710255846,79.55279223104209,0.5167381045191791,0.1748776227545079
2245,2352.66289513038,0.10425039747048659,0.0,222.90844611849712,705941.3498410233,110.75643124624499,60038.93804320822,1.1144670274185813,79.33100271091567,0.5169217221141632,0.17489145582479182
2246,2351.858081007312,0.10510168926396013,0.0,215.3125112311488,706223.8062307041,110.74763279325717,60012.40829179971,1.119300942424248,79.35061707089548,0.5170491163851056,0.1748792647747166
2247,2351.782479930962,0.1056706180932071,0.0,224.81462670950464,706515.6922998227,110.77224089461652,59986.455297381995,1.1184393309222955,79.25349977235268,0.5171740438227286,0.17489513630408737
2248,2350.304945486953,0.10796969668511036,2.318000298358316e-08,172.77152234077414,706755.7805486898,110.41582692553658,59960.71930183256,1.0675041197263304,79.05982362901076,0.5172719995028118,0.17493694171736252
2249,2354.1647085894047,0.10920800434013322,0.0,261.43651851150304,707084.3821014432,110.75374374808054,59935.05142202135,1.1122042364044482,79.48528739190373,0.517323969890514,0.17489071752848417
2250,2357.668779134237,0.10730944632884531,0.0,230.9728395032609,707382.4424148554,111.05468784862597,59909.27528418549,1.1115861465016492,79.74230202204805,0.5174628840484738,0.17490347748173463
2251,2358.5664765345996,0.10694346120611209,0.0,227.8648412488697,707677.3600553267,110.90192989485999,59882.81926680257,1.1098116875959099,79.97071354190035,0.5176488146904383,0.17488254468045739
2252,2357.7642807848174,0.10851173460833285,0.0,226.3773289456123,707970.7775334433,110.88946270648738,59856.6663482085,1.1086935860422678,79.91827159203515,0.5178733614254892,0.17489947108688852
2253,2352.417838895626,0.11026017570107649,0.0,236.43553324217538,708274.2084568497,110.93863150765677,59830.424368063716,1.1093727734215577,79.77509792250456,0.5180753262388729,0.1749320275893922
2254,2351.207518580288,0.11104076742176294,0.0,221.13355029618327,708562.123245314,110.71682824952424,59805.2104584631,1.1075704556953951,79.71949018028542,0.5182367032425236,0.17490235070746962
2255,2351.0991976883915,0.11153930625003072,0.0,221.3248288187345,708850.1890350785,110.7611147903906,59779.684652176424,1.0484740147585572,79.57006218831893,0.5183780178827653,0.17491033291514668
2256,2354.5763716822735,0.11258072842542965,0.0,231.7173173902733,709148.6105984077,110.77000805947277,59754.0357442678,1.1072910050301485,79.29874787955549,0.5184804829291967,0.1748926412780918
2257,2355.040124326571,0.11323450224406562,0.0,240.01516302886893,709455.3201945247,110.8685053121902,59728.42554188911,1.1055674194199636,78.92298356208279,0.5185326551818682,0.17495909451798752
2258,2354.3655596001468,0.11342951826000647,0.0,234.22592208094687,709756.2520026211,110.74608416995373,59702.99016404476,1.1058389882883954,79.1135212770311,0.5185027182640148,0.1749427506273662
2259,2354.364770086104,0.1130453451177752,0.0,225.40804784814742,710048.315907047,110.73416939573177,59677.52510544901,1.1018931366904627,78.8887402752891,0.5185142781028141,0.1749084326820025
2260,2354.838657143401,0.11264886246799743,0.0,239.11175134785708,710354.0938212496,110.77356085219984,59652.21081186825,1.106319237994515,79.08445452956678,0.5184776436118643,0.17489560420287376
2261,2354.762544110493,0.11298973536374346,0.0,228.7677813752959,710649.5273631288,110.89209881965117,59627.07404182728,1.0920912073585471,79.2325586983732,0.5184839366545618,0.1748966206441196
2262,2355.768306527614,0.11394171540563969,0.0,239.72954508245624,710955.8162093599,110.9180755581218,59601.48818630528,1.0991668374119132,79.24561369142478,0.5185209486742713,0.17497501039545682
2263,2353.85591161446,0.114436081104766,0.0,231.15872459204542,711253.5548240955,110.8537367002314,59576.16715859191,1.102155111891291,79.28488992891795,0.5185586306391468,0.17490462526060924
2264,2352.9206487248484,0.1149448406475051,0.0,242.87387148353588,711562.8753808364,110.89477705916865,59550.915566704556,1.0996681561382138,79.22897265786678,0.5186025073165837,0.17492424109858007
2265,2351.320360366585,0.11531728732172519,0.0,223.1063582806098,711852.410912267,110.6044675635163,59525.56409310863,1.1054341908832286,79.28211839739028,0.5186321702847229,0.17491430791167772
2266,2351.050164105966,0.11509966940517258,0.0,245.54203057052138,712164.3225915815,111.12370143541392,59500.11915437869,1.102073726922405,79.10310511744883,0.518683650507761,0.17491384872710114
2267,2352.485217025323,0.11477593116497009,0.0,238.5516304356929,712469.2524555571,111.22748205447034,59474.58074173645,1.1035567276268168,79.08079501430063,0.5186945726126475,0.17497333073151822
2268,2351.1343824425885,0.1153208959764509,0.0,227.74696613654515,712763.4360737397,111.21083020371518,59449.14667920221,1.1022581717366415,79.24901114904253,0.5187000238597451,0.1749121192032419
2269,2351.809859330277,0.11479102529744623,0.0,239.0914177158594,713068.881505547,110.95104843125151,59423.71966055276,1.1009074398344791,79.36729910689684,0.5187404907410545,0.17491227704962853
2270,2351.4591338520972,0.11533659430301857,0.0,236.6200751586333,713371.8964600023,110.90818255076142,59398.18369424987,1.094243390867849,79.19209426028658,0.5188036650444094,0.17491518866916067
2271,2351.7503533562685,0.1169819265713159,0.0,239.10226142200014,713677.2145269705,110.9782300663882,59372.642688528584,1.0977321008432506,79.08857286251458,0.5188264946518466,0.17492988411731858
2272,2351.258522049408,0.11723849405391462,0.0,239.79659459912358,713983.2143929088,110.94831674289671,59347.09626424631,1.0951424306600546,78.90015072538911,0.5188261316727586,0.17490615799945886
2273,2351.1007138406635,0.11707370656222282,0.0,239.879041202343,714289.2768106078,110.817158009425,59321.46226317712,1.0986758979151285,78.99615907660107,0.5187858451692509,0.1749184996234021
2274,2350.373111663932,0.11742516631335898,0.0,240.75820123634946,714596.2147786309,110.76200274247563,59295.855597845824,1.0960209285742328,78.95887903566086,0.5187676373369626,0.17493993195989788
2275,2351.5547526769074,0.11655760251480007,0.0,234.21098778451085,714896.5544469508,110.65990455200654,59270.24346967145,1.0941862057901184,78.98682337162128,0.5187422800177126,0.17491682927669672
2276,2352.271014705687,0.11701653009799451,0.0,242.0347023019429,715204.7534316563,110.67430049289972,59244.62263980675,1.0925429020275474,79.0331520883195,0.5187239008882227,0.17492254037767907
2277,2352.5599712930493,0.11652612794602568,0.0,237.1437627744903,715508.0791262843,110.7172266991743,59218.94332189464,1.095180617092919,79.24064533053651,0.518716021610493,0.17491943863083748
2278,2352.687078012974,0.11649418485391838,0.0,237.1361485440264,715811.4195391067,110.67469460021744,59193.19291192651,1.0964617873934248,79.49301821882091,0.5187521096259431,0.17491285736457485
2279,2353.8878250072526,0.11593324864068244,0.0,248.78597252269657,716126.4115647316,110.89263015531354,58713.230267552426,1.0937950298689518,79.33244756994262,0.5188394153573513,0.17494188609646244
2280,2354.5558821828236,0.11550217821333941,0.0,-334.225179457286,715858.4119334687,110.74503900900619,58933.817710913616,1.0914120914445853,79.17152558058982,0.5188390302255225,0.23148154468970006
2281,2354.1721698667493,0.11632792081001586,0.0,675.4145345966897,716600.0288159424,110.61344277891084,58907.72775473221,1.098087064816398,79.30412841167143,0.5188062616104631,0.23155485105320395
2282,2387.159504614687,0.09457791729379195,0.0,324.29829214088,716990.5022344359,110.48813542263551,58881.65373489991,1.091379353567256,80.84984542450673,0.5188029004569024,0.2316328992715171
2283,2394.653747373355,0.08891239573566267,0.0,213.14822011259474,717270.7519700186,110.56997146235031,58855.59344468676,1.0711525211095982,81.16995461929932,0.5191255311772982,0.2316881950305003
2284,2396.356346810636,0.09053637047172836,0.0,204.44980883981458,717542.4101271669,110.55012468489409,58829.48253975417,1.0900208894038441,80.9204165745202,0.5194992008843248,0.23179728393125743
2285,2393.5225194804666,0.09209552772666307,0.0,184.35961983728794,717855.7811406576,110.56897853735616,58765.6030470026,1.0876038851349217,80.76043706061427,0.5198011642408907,0.231740900636197
2286,2392.521157104841,0.09402522578718342,0.0,205.14282809103338,718128.0284269992,110.57951755226766,58739.73105252648,1.089080103848362,80.76319503787619,0.5200539522851456,0.23181248235258067
2287,2386.7873291418405,0.09675241108212551,0.0,194.68479053640255,718389.7361447255,110.48544794944394,58713.83857301537,1.0894285291713213,80.66179935067558,0.5202943419416557,0.23196947713697114
2288,2382.6080076087887,0.10014588999007557,0.0,197.83439225743138,718654.4055663671,110.39423567312114,58687.92648556238,1.0899159067995388,80.67800054851116,0.520500969103368,0.23193557079022753
2289,2379.5710794603624,0.10199272333091036,0.0,183.46037352942102,718904.5750161627,110.76567761885926,58661.99455196085,1.0801769709149287,80.67789303957075,0.5207003727344226,0.1736471614072741
2290,2377.9363378651947,0.10512125182329368,0.0,230.37822133540908,719201.4869513332,110.70401390123314,58636.06081377438,1.0878984450108033,80.51176124444825,0.5208880565456824,0.23195660836634602
2291,2376.069603864347,0.10620776351633354,0.0,223.1630453656242,719491.1209026168,110.71625203898574,58610.15477584103,1.0849106432170128,80.5362721037279,0.5210324114777805,0.17382986357247887
