t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1752,1989.4075827293705,0.11738856460361002,0.0,342.2459552837109,596199.5461782104,255.14440037403992,23655.741930313918,1.051687395243361,81.53746786734933,0.4559469378377945,0.47689257241648875
1753,1988.188697145627,0.12404810730285254,0.0,355.5511749938492,596634.3132843472,254.72027970844553,23648.42953749484,1.0572166382857435,81.89453626975478,0.4557588294741356,1.6786089439366094
1754,1972.5129952228988,0.12009895495793188,0.0,378.18840849536923,597091.4393851189,254.639241785962,23641.11860947233,1.0611182847347929,82.2410620556837,0.4512121259991826,2.2190703736180524
1755,1993.7664038718722,0.11569076441645831,0.0,366.950129889465,597536.7316005246,254.23913258066003,23633.986307465457,1.0600387336373545,82.31981120787833,0.4547043755773936,1.0050746650539963
1756,1987.320577340251,0.11903651497776069,0.0,373.7270101954106,597989.6629377088,254.4769338262764,23626.952762131743,1.0606840459688005,82.82960243109255,0.45490373738739287,0.38234448132479315
1757,2009.35450982935,0.10687732201418276,0.0,364.6684004473423,598433.321062141,254.58477443909044,23619.928836491716,1.05952370947966,84.44354218328604,0.45455869326369763,0.34806631088491713
1758,2014.7211020541959,0.09897733560005961,0.0,335.4714006037625,598848.6375444873,253.69652259482606,23612.911849899338,1.0596008998767903,84.77893422073558,0.4544955407737102,0.11158713236974904
1759,1995.4677947727716,0.1023621925663345,0.0,319.9055478008071,599248.7038250498,253.75518002882944,23605.83785615006,1.0636676295855396,84.6425779913537,0.4540155949131666,2.644515316550695
1760,1998.2630446642918,0.10297236803542753,0.0,322.2308227708051,599650.8082838535,253.8187996029352,23598.851248435894,1.06431283392172,84.24715222802548,0.4513446440266543,0.9251859288220032
1761,2014.1394823666863,0.09675102666550006,0.0,320.5137578944073,600051.0300039892,253.77219311004328,23591.836109158212,1.0699368870038548,83.93804543722433,0.4510580293775971,1.1589531909482105
1762,1988.9870680234358,0.1040404617563837,0.0,311.07250333414953,600442.3580341716,254.01265438976623,23584.83976078946,1.061866178025546,87.86015682994704,0.4488140012133123,2.0807922593163255
1763,1999.7095606096339,0.09941251071509527,0.0,314.7637016640381,600836.8193103827,253.98935896877472,23563.961597276742,1.0653410973771698,90.59280226468948,0.44401998162670175,0.3376308906829024
1764,2008.9398812242914,0.09730378929278194,0.0,305.71257549269137,601222.5613743134,253.87474406939185,23556.975565861434,1.065576073547406,85.43283685365185,0.4473957435469628,0.9305206306849527
1765,2019.0023169049118,0.09060287571956871,0.0,297.9632550125276,601600.5558027541,253.76475053037055,23549.997954407238,1.0654234241827085,84.70439900906936,0.451619513207411,1.9443963427236781
1766,2018.7257656690485,0.08855324682498544,0.0,288.93088240121244,601970.0135807237,253.83390047617362,23543.059586154242,1.061339443525334,83.91568330709099,0.4575740549912025,0.22156594819549014
1767,2014.2594264519605,0.08882108037045411,0.0,283.3954148796905,602333.9357089938,254.04717503447208,23536.11266702326,1.0621160191040955,87.10883258014366,0.4566681343168691,2.220554677661795
1768,2017.6158680379149,0.08519318284448019,0.0,282.12973927358655,602696.4434753404,254.22217753259486,23529.19305328267,1.0602876502230947,85.6612543786905,0.45757911714824623,0.11035707949471885
1769,2033.7685199203486,0.07856985775089476,0.0,263.9931109264907,603040.958984714,253.91065222525907,23522.276965408793,1.06283882571229,83.88053837217058,0.4575726064631665,0.5134621218730331
1770,2034.8398014384256,0.07476511559971699,0.0,-69.6491262042299,603052.2502916728,253.51882992805653,23514.918090844698,1.0559481784629703,86.93271038032773,0.4534585438408521,2.282197125765009
1771,2053.5902784288533,0.06860359180142817,0.0,480.17663308453996,603613.1464117585,253.29228690866418,23507.612222485062,1.0656936674889224,85.11525866467694,0.4536067599545592,0.8492910689196265
1772,2045.5560615040988,0.07529080995857462,0.0,285.40439705122935,603979.5908229197,253.35775145499508,23500.398363019656,1.0644734982956678,85.27072374923584,0.45779001142335607,0.10707770997311172
1773,2048.561960696507,0.07454316042894638,0.0,246.53905332203823,604306.8117581501,253.41928164360303,23493.175955737344,1.0635661577964846,86.01609894185924,0.45354876557817964,1.9487148938507062
1774,2053.155374550591,0.07511816253341641,0.0,233.96678910551844,604621.49756427,253.34538093300537,23485.93249791538,1.0691553650334007,85.05534652582004,0.45282399268279816,4.006557742496284
1775,2032.84419003711,0.0790318262610632,0.0,225.6012300762764,604928.1979043493,253.1555676625053,23478.71538871003,1.0707525247132945,83.88581385477355,0.45203874710874503,0.10471968667908982
1776,2027.6236810794546,0.08003480903359905,0.0,259.84531576833984,605269.042153201,253.48026870057998,23471.5566835799,1.0649545645632277,81.11922109387056,0.4565835992024392,2.4429369118621764
1777,2028.252397437234,0.07986715307537273,0.0,253.0226317819389,605603.073923893,253.27065706837624,23464.492254800032,1.0690406884707988,86.2508203960251,0.45524875353410527,1.8865052043532557
1778,2027.2916079836252,0.08086373406613812,0.0,256.2581494092093,605940.4357256338,253.1733788305242,23457.336443653163,1.0718611408958958,86.00567908973399,0.4546317100880848,1.323440849230451
1779,2026.8625565339644,0.08229521175209853,0.0,262.1562690547818,606283.6712296412,253.32300146385182,23450.321619693757,1.0696745720622975,83.08462913674867,0.45763023113578655,2.6635716070098567
1780,2032.4257338244613,0.08114562497345723,0.0,264.13431882919707,606628.809187627,253.3449674009116,23443.277534685683,1.0688548353685052,85.13280735357279,0.4574551183387842,2.0814673504847008
1781,2052.8017889746757,0.07507267805492801,0.0,254.10863439765063,606964.0528353783,253.21644474846116,23436.294428280213,1.0687752462298343,85.43529390079851,0.456425222419092,0.3792259702807428
1782,2040.8786962973084,0.08189290212377265,0.0,244.23428871730306,607289.7923835864,253.2212315500488,23429.285768938866,1.0650905085865676,85.99551208699472,0.4541394739139393,0.4045672129620641
1783,2049.272869060322,0.0783307840642522,0.0,256.78001230792216,607627.6366490906,253.23488291337455,23422.300834190337,1.0687689019308213,84.2473372232617,0.4544207455429576,1.388918157105337
1784,2067.3089671668035,0.07388201406562755,0.0,227.56579284392762,607936.4171023257,252.90210309903443,23415.39023406077,1.0565837607027673,84.2651267594166,0.457527009220863,0.7001923996213293
1785,2073.010335650445,0.0766560918628989,0.0,233.33750553077118,608251.3003339862,252.83794042569292,23408.22308193943,1.0618060370015465,84.9426685417381,0.45292438051660405,1.2116461835778694
1786,2012.8021391992888,0.11313041628379272,0.0,73.12748630256397,608405.9488802606,253.3244579622077,23401.137347321637,1.0552675212789124,82.48250062402619,0.4539258573350754,0.8177568841323932
1787,2024.3055752675232,0.10708618049845642,0.0,494.540912070226,608979.947226614,253.05339027036305,23394.112203169414,1.0534342526892118,82.96884428313513,0.4570433870777638,3.9980604675598386
1788,2027.0524144089834,0.09353332747809895,0.0,354.8795555328853,609414.5484720299,252.742587970156,23387.16962697434,1.0680190543909844,87.50150523872794,0.45666895540295344,0.10722728788448421
1789,2022.566488655994,0.09093767951635323,0.0,323.72487211764076,609818.307103865,252.8085275773947,23380.327884464452,1.066393563323896,85.74762377647592,0.45660213771527974,0.10704923031829594
1790,2008.9016791869456,0.08361585634880475,0.0,273.98751535207646,610172.6032693967,252.31842049574405,23373.35662047493,1.065011369698454,85.30660574027533,0.45612750457111034,3.537229900379799
1791,2021.0312513269948,0.0887674637893554,0.0,279.4658527384478,610532.3612299177,252.59827174965613,23366.50287439999,1.0716769665172619,86.10115064104762,0.45706711768396974,0.855286014043287
1792,2040.816654723601,0.08072326786353945,0.0,271.79024626777897,610884.4837077712,252.362584559483,23359.628759158542,1.066477428216566,84.41350856974884,0.4567074886613231,1.9659813845217684
1793,2016.2966055274715,0.08934209552328787,0.0,264.9769082636234,611230.461364014,252.70190470925763,23352.76220915935,1.0623328108350945,85.5233023392469,0.45671957062044494,2.0103491732342604
1794,2017.7708385283133,0.08865915592142559,0.0,275.4862096601107,611586.3140381267,252.53276748259233,23345.797955817878,1.06675426077776,85.67972756160029,0.45704573922026787,2.8526029754177955
1795,2002.1781166898888,0.07977855303514114,0.0,271.6828925589837,611938.4070362019,252.56857678003897,23338.861448815744,1.0657272555838222,84.58760560326488,0.45710588261406765,1.206712398547154
1796,2041.8951545544253,0.08115811833897901,0.0,255.81675317145192,612274.2162501223,252.86555249933213,23331.98736497891,1.0686844513955758,85.66765620607546,0.45263400226483974,2.258991713012449
1797,2022.9498876150528,0.08886946641721205,0.0,253.32553102199205,612608.4242534013,252.8396053170685,23325.231037888316,1.0687833396494242,85.10047321161237,0.45718958966258083,2.555677790205465
1798,2026.1924750438272,0.08750871889772616,0.0,275.2200411397709,612964.4659731932,252.77748656615827,23318.43930854986,1.0692296127286551,86.88561419002765,0.4571754385478962,1.1275281414974074
1799,2021.316361499088,0.08994679867132582,0.0,279.66867586238203,613324.9029952659,252.66434165315047,23289.546064528455,1.0715291723355433,85.59824575722887,0.45537922447987644,0.8711424117467743
1800,2016.9655531399487,0.09091684682650925,0.0,-15908.718565220117,597496.7178407625,252.86952388099104,22926.873523678267,1.0455507345215354,85.95819114758554,0.45746044933471636,0.2964835021778356
1801,2025.7856558518747,0.08731339361998158,0.0,8901.689844606979,606479.4772294798,251.761522764437,22920.191450206206,1.2710079550379765,91.0069072163979,0.457057723319491,0.18885842794969676
1802,2045.4713036080982,0.07260941336269244,0.0,617.7535863428311,607178.5227951028,252.0936919103588,22913.395638546197,1.0746131885891055,122.08594393195688,0.45822948227097243,1.740858999438899
1803,2061.7349128029946,0.06376266846023337,9.923078431450273e-08,324.9706771376896,607586.8046197783,252.23531526479817,22906.714955787465,1.0806824058931856,123.88308396147934,0.4587921563835645,2.1103275292384467
1804,2066.447043567552,0.05823241596360629,2.886437817359183e-07,231.00609371458467,607901.7288989933,252.8541656277361,22899.953726296408,1.066526365244529,118.74435854078735,0.4550808706721902,1.7995956943545934
1805,2064.867267164821,0.053838142838983916,5.720358177189243e-07,188.87490647357407,608175.1914788797,253.19645355988587,22893.1635594686,1.0717389693956,120.56970640941668,0.45726042484283225,2.936323398215137
1806,2082.5866617925662,0.044980178381038405,8.443785540157682e-07,180.8660030192559,608441.0621792848,253.31130892321949,22886.331545066685,1.0674077510527444,118.50315636281007,0.45950262602114034,1.8739027905068326
1807,2081.941472667753,0.04284836774886602,1.1614641467724246e-06,149.52312928243919,608676.4147320997,253.28640106772355,22879.503078265425,1.0712033470187432,119.25863165976071,0.4585308546482159,0.3768770133816588
1808,2088.86912900569,0.0385359022659878,1.448135230661436e-06,144.71608901215887,608906.9965446509,253.30007044678035,22872.633441150694,1.0718794095816824,115.37355797916697,0.45565875408691686,0.8134918180554394
1809,2087.563029386531,0.03828519045821521,1.7483304854060712e-06,133.8926372326044,609127.1500282553,253.68921713144601,22865.74721817935,1.0692858053296532,115.42163132963236,0.4525468548696228,1.8458743123416639
1810,2094.064474704479,0.03630740358189921,2.0511363326267538e-06,-42.01810377210569,609171.4129339193,253.48761520174287,22858.874107657713,1.0700034114453718,113.30066173773582,0.4525871016077209,1.5837592310301147
1811,2102.561816954136,0.033536283990914795,2.365907437920689e-06,261.0125328562917,609519.0856171221,253.1763968876831,22852.057379129754,1.0607468150776507,110.26555064709338,0.45262725177500657,1.0265188764932134
1812,2102.4079968116516,0.03261797131214694,2.7099601075295503e-06,139.4765623993576,609745.3458848781,253.32954934257612,22845.203055269765,1.0633227055897396,110.81395355940825,0.45359693257047484,2.1387642240920854
1813,2092.390766072961,0.0354018922373589,3.049912353112797e-06,115.54082752077619,609947.9490607671,253.48202235027495,22838.365646362738,1.075252107286572,107.6671078143012,0.45477585263747233,0.4330791876035107
1814,2092.332891783817,0.03826116776633148,3.4045211068442914e-06,134.75695448091216,610169.8856781195,253.75327351598665,22831.57000520742,1.0757497549106707,105.10023549154367,0.45850553993051546,0.755982804936707
1815,2103.111333448759,0.03770325452439005,3.719079311072513e-06,113.77050155880733,610370.7795357394,253.48470225399407,22823.777462616075,1.0645782005787994,107.6810710845891,0.4585463447908552,0.7425158270083045
1816,2104.3148592647453,0.0411466180286717,3.937888992939144e-06,128.73753275654497,610586.6936648947,253.56727827881474,22797.390529898785,1.0666800920609214,102.63681526082003,0.4585870798216288,1.6126972012886824
1817,2115.5299366892323,0.03599544289970047,4.123949352014137e-06,138.1719751878631,610811.6939347294,253.5925250270938,22788.522353188924,1.062127829424051,102.72781516847432,0.45872148942872354,3.1345144675897245
1818,2124.171286556102,0.03358436754935268,4.359689921790257e-06,121.62686069046362,611020.6633535611,253.64842707275767,22779.857782189672,1.0718020718344021,102.31890845936263,0.45876220314865473,2.14776859458334
1819,2120.159541091596,0.03530865719626497,4.620605519296632e-06,113.60687108699955,611222.1379395332,253.6028196958187,22771.25287055732,1.0689531274601962,102.06974718710447,0.4656257117575165,1.0258423638257455
1820,2133.830152973768,0.03187334070671766,4.861969226122446e-06,123.95203334950429,611433.7862088996,253.65549642861194,22762.73487266422,1.0720329744664223,99.58218018929642,0.46738330341895684,1.813649257051111
1821,2132.0957795642903,0.03140749102561369,5.138844938957293e-06,108.65858970153784,611630.3010073899,253.60813558986084,22754.45801740694,1.0736977370379317,98.81871031393148,0.4688425170301639,3.43192059817693
1822,2135.833919644968,0.033061652468558855,5.447517614435059e-06,110.18163142724933,611828.4272206281,253.56356529377985,22746.32050088357,1.0721913101480676,95.80837556926153,0.47007580937540405,3.9951564247282363
1823,2124.174295998657,0.04075662636614419,5.7221472875925274e-06,114.07145072107488,612030.6119768553,253.62075009847538,22738.31354442731,1.0739474009685592,94.44205309947904,0.46887338487200536,3.6077222275570477
1824,2126.3632405086205,0.045844470707839036,5.913621164788344e-06,141.48446222922144,612259.8945437025,253.8176426597437,22730.61859479577,1.070098492886944,94.65008091989294,0.4813198614547594,3.266679535142373
1825,2137.1785278497664,0.04116079535566586,6.051222445950098e-06,143.17989461151257,612490.575677087,253.6217315093692,22722.712195656743,1.074123371699744,99.34428615330268,0.4844948619276443,1.9016168157525897
1826,2142.4495529485043,0.041437148698359905,6.250999575125231e-06,153.5776485339082,612732.1196977862,254.25152101412846,22687.976882666542,1.0682628881190976,96.29510821326886,0.48791700258148446,2.319312587101905
1827,2143.0477319948454,0.04353749286029207,6.4743370204927166e-06,132.8111492852642,612953.139951347,254.03223832764382,22679.817061138667,1.0660622080217277,97.1558867777172,0.48910228337613604,1.869603357535027
1828,2151.18189952602,0.040974535747902,6.687528312808619e-06,147.0678229083693,613188.455657855,254.24185707805185,22671.676719457275,1.0692611495771898,95.93905581769236,0.48533599664123184,2.1361614947206533
1829,2151.3335975066198,0.041556098915816686,6.926955722147465e-06,136.61353432923403,613413.4326751289,254.2109663081916,22663.740242668842,1.0760331079118828,90.79360525130414,0.4859936451324852,2.9374932853117457
1830,2161.6872199964087,0.03897936478952346,7.158557643528812e-06,136.26714915457308,613638.0412138924,254.33691219797478,23226.170155963824,1.0787460951389258,90.10359549457209,0.48847804991398547,3.087693450278806
1831,2170.0766260580667,0.03863441386616351,7.404173949651054e-06,126.79914231127765,613853.4132989089,254.32586134624808,23218.00733187227,1.0857539852428584,89.7650480915969,0.48583955749948493,3.1723895685805985
1832,2169.4583301612747,0.0384921072386889,7.652227536402076e-06,127.05664872877941,614069.1977268541,254.3602394281866,23209.908056663586,1.078362621966151,88.98641362066161,0.4846569892376472,2.109890853250448
1833,2158.945940439589,0.04526953339481754,7.90058365505152e-06,123.28820721895124,614281.4581259137,254.80498962016276,23201.948217403038,1.082042470735119,88.59467945927402,0.4878068572350156,1.6846564001218383
1834,2180.445150862303,0.037292899771818155,8.07503780199204e-06,140.64080449279237,614510.5800742945,254.7487625675767,23193.92760188782,1.0729449168450005,87.86768581609721,0.4874108259866198,1.7437038000138614
1835,2178.197956903768,0.03902936584905781,8.30552001415878e-06,125.8234438029815,614725.5639299918,254.75063097754997,23186.069595601846,1.0842684185428346,87.15234647956285,0.4856028357997584,3.4678647099811712
1836,2185.8305945066977,0.034789288894660486,8.566670878758007e-06,115.97683705432343,614930.5022314364,254.46364127138955,23178.221089399354,1.0717168284550422,91.0958048942792,0.49070141270833434,2.5558112572735183
1837,2190.25625620871,0.036032922994627126,8.901729927140469e-06,109.1288201489412,615128.6922359378,254.73567821964565,23170.64209620995,1.0661205866022962,88.28517534890295,0.48288732052703526,4.197224966173707
1838,2191.379970246884,0.03584416362739651,9.155330454540288e-06,123.2046203736611,615340.8059370563,254.73313508075904,23038.14140153767,1.0746692467913614,91.13805673240458,0.48207301538490543,2.0807688734156216
1839,2180.6683778406095,0.04050767433647484,9.5687378484195e-06,122.98794684887474,615553.6144096996,255.3096707039334,23030.497031144856,1.0816657687914089,90.5786981090495,0.4839298519901157,1.8946722887248484
1840,2179.2036299010406,0.04185793681189243,9.903487844422531e-06,134.0448927432928,615777.0049382709,255.73493428331173,23023.006562875817,1.0784121433291995,88.3309245617318,0.4836106946905463,2.9934830133128685
1841,2188.6367806720996,0.043051562416797196,1.02425738682438e-05,133.66340612809978,615999.8703074749,255.60003971773068,23015.641803247676,1.083272983871254,88.3808630069867,0.4865602509861747,3.7507444647722537
1842,2203.064288822904,0.03961054236788064,1.0546501863676426e-05,145.01030783912552,616234.0183423171,256.1290472759906,23008.246473799423,1.0810951167618712,87.8299309600317,0.48563035527607035,2.0442030136145206
1843,2195.173843077023,0.043964578712107016,1.0884406234118138e-05,134.86466261491,616458.2935656492,255.88849874393713,23000.776197963438,1.0817105039587194,87.39765862973336,0.4815762102865794,0.4146884910606161
1844,2209.1766659130276,0.041982428750499845,1.1178865020675175e-05,134.16651737111317,616681.5468164241,255.6891105429943,22993.297387130515,1.0835648895228975,85.47346933333536,0.48070368561854254,1.9702856813311769
1845,2208.3418683263994,0.04366791034494755,1.1557657096259094e-05,139.43654759577316,616910.4101139782,255.70492418073493,22985.877842794744,1.0842311795011095,84.93774381592641,0.476589936601528,2.054178637093372
1846,2202.2913217051223,0.04773916692130786,1.191559891412618e-05,149.13332241885632,617148.5338534701,255.6315977506441,22978.57456916827,1.0843210544862576,85.36142031444183,0.4756947465553952,0.9498803019924367
1847,2194.03353874108,0.050546787926737835,1.223759079217008e-05,-17.5895674063795,617219.6097881409,255.3796446102207,22971.435224103767,1.0786420295874617,86.17139468205258,0.4845878610990966,0.10901797998383245
1848,2198.1488000253607,0.05406937639516185,1.2527599042290682e-05,295.96249826866665,617603.8128208478,255.3318224827915,22964.310940889944,1.0760450375945916,86.82953170256754,0.49028599315932836,0.1100546185488156
1849,2204.5646673458646,0.0497863775926255,1.3013208541880595e-05,182.6933483895658,617875.4833050434,255.16434243568327,22957.116135537857,1.0895612851894159,88.29270378804868,0.4937225271438445,0.10927223502071115
1850,2196.8004384033093,0.0538178835395684,1.3529880415484544e-05,187.80431783939986,618152.7195414935,255.2140551164584,22950.06951399578,1.091963695682512,85.41920390098412,0.4895108010470882,1.4153241877884284
1851,2188.368653508476,0.058006603618736774,1.3997543358077141e-05,177.44852509783766,618419.2226212489,255.12218798475973,22943.02465255476,1.09566424684861,87.17761155673313,0.4892319699529709,0.5470906618292304
1852,2202.2620042385292,0.05563615894611018,1.442001938211513e-05,192.68164239332594,618700.6142850018,255.48811862972556,22935.99647575474,1.0882425649591776,85.77928759872255,0.49199213888088517,0.13031728670475218
1853,2210.4616673208106,0.0540188719730611,1.4893928064881719e-05,175.78408445397685,618965.4716023371,255.3841236893426,22928.98371225393,1.0856863284079394,85.64572799424234,0.5025760928966673,0.11079599032865417
1854,2207.9001674324277,0.05268180502798592,1.535208042751374e-05,180.04561909110714,619234.4244472606,255.39635201562552,22922.005068532584,1.0906041265662219,84.95263960836044,0.49642534607416255,0.4384233680359557
1855,2220.5144507211844,0.050038391894670076,1.581730110717126e-05,168.89935329226347,619492.0526951347,255.17216380861822,22915.05920027972,1.0935965690542258,85.30459577860914,0.49392566974766566,1.6222366480764379
1856,2210.7869794257704,0.050375009697907536,1.629152394374128e-05,169.103414924954,619750.0307247713,255.3409812513526,22908.12821251952,1.0884992648143903,84.49796372799221,0.4939594904120423,0.4306443276277321
1857,2205.382964486609,0.056232292108502,1.6758675855277774e-05,149.76441750956434,619988.3746672709,255.11227535449743,22901.22881152076,1.089122411130427,85.68214192487744,0.4897194192621413,1.6051084609239865
1858,2195.6892921056137,0.056389491130492075,1.720187727357506e-05,181.1986255609567,620258.0259591627,255.11158373571482,22894.365395045308,1.09637929353672,84.16325954080449,0.5033522841621546,0.42332047322238964
1859,2183.3809830229725,0.06190443679263036,1.7639670810441315e-05,189.28199260538383,620535.7083000273,255.04557944334664,22887.524846915498,1.0874221291216517,84.3536936896138,0.49794058202090924,0.4211777063791544
1860,2192.204111832366,0.058403787843659405,1.8015235361095698e-05,-25.673069851707112,620597.9050148209,254.66791613419238,22880.59139703223,1.0873861090952706,84.78430358904751,0.4971583415950998,0.8606417847530565
1861,2176.118697298403,0.06743533925108491,1.8427174015675128e-05,161.93610129591957,620847.6646470726,254.58257872005882,22873.724273132866,1.0818211005450797,84.07708082233012,0.49089340211285204,0.4141501763578219
1862,2182.7222045275103,0.06706640969989075,1.873757071679869e-05,389.33638078295434,621324.0207188053,254.41193605330088,22866.602449495513,1.0848466414307398,86.78392362946182,0.49004495563115685,1.8826422755760746
1863,2184.8444590571376,0.06866476444638048,1.907909129874804e-05,260.20339083226514,621671.4369361047,254.92966012119226,22859.512013130294,1.0921563219027421,86.50834948456978,0.49501639741325243,1.6582122697497255
1864,2165.6012810453562,0.07600939808545426,1.9445458564457705e-05,235.9723529614228,621994.6742094281,254.9071990120894,22852.471380976047,1.0933230407629233,85.61403883946397,0.4932150672223981,2.1150977492009417
1865,2170.3315461925126,0.06917784787022663,1.9724784831696227e-05,241.69916436900394,622322.9823992207,255.12563416645773,22845.38944161016,1.091108992945176,86.483255180799,0.49265513899434726,1.6293401077634542
1866,2173.5516700957132,0.06841249843102692,2.0074048554173687e-05,201.45951555586544,622611.1875455481,255.26519132554353,22816.985625097255,1.0663685571911907,86.88847363752336,0.4909478430965523,1.649286718269508
1867,2166.4358340909157,0.07054129306696688,2.0361510595621743e-05,207.08963479668353,622905.1319384141,255.14207403562483,22809.942164254393,1.0669906286909063,87.26954445614157,0.4894028933338429,0.8494587970751581
1868,2153.7618785566774,0.07523691830176749,2.0587529821101347e-05,235.51614368929495,623227.4407018948,254.8650035248626,22802.93197952709,1.068123788756703,87.56331400418978,0.48365811660133023,1.8025040059679043
1869,2160.8605224078797,0.07158754732913075,2.0761933743302588e-05,243.64121319059456,623557.7707054323,254.80777874757783,22795.961144032757,1.076356492062635,88.4382402070068,0.4823772132358539,1.6501740541754941
1870,2164.178307060414,0.06844502907521688,2.0987711993785226e-05,228.2152413162038,623872.8131491735,254.98836385199826,22789.035595323992,1.0636676130225575,87.63391185648615,0.4816653569346359,0.23671192124507456
1871,2148.303427373949,0.07709307159054024,2.124328833484705e-05,231.58494672965986,624191.2668028013,255.1098417232552,22782.127917814978,1.0796124043225641,87.82926680339385,0.47484449695489334,0.112766899797208
1872,2163.9416737370034,0.0697969031072907,2.1415477259665006e-05,239.47830083261823,624516.8766002705,254.9185975487392,22775.235337168593,1.0708850764981956,87.15163177156471,0.48445807629618104,0.4002826536123507
1873,2158.094103824229,0.07054414300265888,2.165300383632145e-05,229.40893860067644,624832.7442677834,254.89743459110613,22768.36455362886,1.0877919951037305,87.63286090511741,0.4801586379463032,1.6247321747591172
1874,2166.7371191396533,0.0641698825278717,2.1946046714939652e-05,220.64284050407792,625140.1540602332,254.53291849822486,22761.502999187935,1.0893221843748337,87.56862228887739,0.48237591021586607,0.42059764775834196
1875,2162.2473909399996,0.06255781053332488,2.2304432946298836e-05,208.73378856703994,625436.0201108267,254.3929425560115,22754.681587474603,1.0859299807000264,87.98233512501318,0.4809715642583561,0.35135768255540256
1876,2141.976219980521,0.0707258557516186,2.269232720739461e-05,203.837860121902,625727.0883723167,254.92615694272442,22747.86204369681,1.093441534174829,87.09813698226543,0.4803150153118074,1.6012472348426456
1877,2139.352203425933,0.07397133295616909,2.2979986068288957e-05,222.94391639474816,626036.2539984379,254.8072525049834,22741.073000927234,1.086432283961767,87.46023921337314,0.4788340865022869,1.3095508498336699
1878,2138.3085095487622,0.07833290675403404,2.31916986737494e-05,235.53200866395935,626357.8743692596,255.1660177580289,22734.349209896463,1.088803225033452,86.84025403862333,0.47739187937519884,0.21828433446006557
1879,2141.653743454313,0.07215533584526235,2.3310585193085432e-05,242.2033176716273,626685.707072155,254.77151229863586,22727.705894249397,1.0886922352675945,86.87874772797711,0.47618437566521954,0.13510105859486998
1880,2126.741326482068,0.0738408304790269,2.349440277595852e-05,220.31494573901057,626991.9499402959,254.9936552875214,22721.06697306016,1.0829566157975836,85.62094744999712,0.4753042903218077,1.0329585051021297
1881,2116.4676633059626,0.08589577759789069,2.3582955052432083e-05,240.76016452050396,627318.2974546811,255.1938696673961,22714.475333739374,1.078295070437555,85.36734169506397,0.4759165457277478,0.8180228306426329
1882,2112.9469476090317,0.0904397080169339,2.354229466536962e-05,62.45949929643973,627465.5476980747,254.23124305196285,22707.88917042149,1.07940494604187,86.0053203337934,0.4731850788716146,1.097754191178069
1883,2122.723548697414,0.0878372880977003,2.3501043861078148e-05,418.9375663651057,627968.94546184,253.79149548854897,22701.187450500845,1.0790713600035553,88.174172061752,0.4710647832394861,1.2809133555051062
1884,2108.127300079708,0.09192628639595601,2.3487893569121573e-05,315.1124319176004,628368.8721485443,254.21624548676888,22694.50901711434,1.065208317024962,87.52927438139842,0.4691076975788319,0.11410752046487005
1885,2121.3930740269766,0.08762871409810535,2.34277253379998e-05,286.3223318565909,628739.6529029462,253.9651151450664,22687.857875120095,1.0826847569704485,88.81712939924986,0.46895477902886784,1.4125249842954588
1886,2106.5916402664725,0.0895814831156363,2.3394761054917735e-05,287.8931318267065,629112.3486993948,254.96965991203837,22681.225361206973,1.0793796623673861,87.5550491097667,0.47183487716503575,0.1137592156960352
1887,2118.7032274270846,0.08083545086600963,2.3333131744542398e-05,274.1930128020536,629470.817194161,254.72125435541153,22674.577356696816,1.0772632033313787,88.38393010884529,0.4654481103189783,0.22000992780905904
1888,2108.40193692015,0.0846922208984141,2.3406997783021664e-05,244.80719047007017,629800.2968261136,254.90217400125138,22667.951911986896,1.0825169981570202,89.61441553354177,0.4716557297518811,0.11386541140146278
1889,2112.1220686938764,0.0836970141752944,2.347455557607151e-05,269.6664999840386,630154.8965260689,254.61231371590927,22661.343671692768,1.0899428214861449,88.61599504702176,0.46791533776767247,0.20793408400419366
1890,2113.2034248332207,0.08466007757975114,2.3548740609452084e-05,-67.42508486825045,630172.6669029389,254.27649556197449,22719.03129826906,1.091379049383809,88.70727739884043,0.47053208985860956,1.2536851304438414
1891,2118.1552465797017,0.07955759747930913,2.361060896077684e-05,519.4912380625442,630777.0740774893,253.99278411336297,22712.503932452404,1.0782102515923857,88.3415492951839,0.4695586270788008,0.11396310657886488
1892,2122.48008177575,0.07759401657942666,2.37223624095725e-05,296.00763854559204,631158.2617974842,253.9300467015113,22705.990994453103,1.0857235079883387,90.94334984981552,0.46330163508918,1.4471484480844197
1893,2128.8868565728885,0.07653739703861806,2.3858557159765746e-05,259.40698774751354,631503.1572824985,253.89123931348615,22699.488219926097,1.090103870160004,91.01750538707365,0.4654359393519193,0.11432584505541854
1894,2142.5979134322174,0.07010783644754737,2.401434970487323e-05,247.9385093669311,631836.4259487207,254.05441725021245,22692.98688351004,1.0891060607543819,92.23803104294997,0.4672499198780942,1.326896030996778
1895,2139.0302065752944,0.0699756001268903,2.428258196765276e-05,233.74061284604073,632156.1264749775,254.23762221607754,22686.493143467942,1.088590394445457,91.46614788917955,0.46967362344373964,0.11447980050363071
1896,2137.4136976212794,0.07009325504173947,2.4431634115481455e-05,226.76879982330178,632468.4933497158,254.29004640375615,22679.97396557099,1.0867266162821745,89.7364229774021,0.47276262904909244,1.4028844554928241
