t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
2213,2320.17367999791,0.11377863389964382,0.00012365076519564464,366.91579257278045,807636.8041564641,114.54243163275981,63171.18462203438,1.206851770528457,82.49296901558944,0.5452479104451589,0.0
2214,2277.334802817226,0.1362000020607519,0.00012344255012830416,438.03804106412497,808148.0417165342,114.34693573322309,63141.51289770485,1.2164052771660063,79.52452853551668,0.5446837051930457,0.0
2215,2252.173092508487,0.1472395879548789,0.00012301350792669321,505.2637940192769,808725.30892889,114.47751292202476,63111.8815596551,1.2247140919666832,79.80421622989459,0.5435087241063227,0.0
2216,2224.1090433669015,0.15598259366832923,0.00012244679592534854,549.4023018751334,809346.0454092987,114.66779645623372,63082.27215150395,1.22884846308235,80.26441717658341,0.5424532095977873,0.0
2217,2233.7667547426126,0.14876986671682157,0.00012176759545578631,570.6091476080868,809987.285195622,114.67770695339797,63052.68072425733,1.2285018193632549,80.76347289202675,0.5415500305967117,0.0
2218,2243.441781858451,0.14107569883097604,0.0001212055557576412,554.3165649352427,810612.5993952554,114.71637356456574,63023.17291677679,1.2267302980703294,81.29832345297689,0.5407998921621416,0.0
2219,2253.2854225857263,0.13479131340832895,0.00012073168972994145,520.9778402517869,811205.0768499593,114.5650034347679,62993.642017510145,1.225892061686472,81.76715684277616,0.540202801732936,0.0
2220,2262.38435915145,0.12807993940959395,0.00012034135655100684,511.4323811245668,811788.3651487523,114.59756450233154,63092.91951177918,1.230942115958051,82.20035113933235,0.5397242787610059,0.0
2221,2271.213318377894,0.12293398796521793,0.00011998702828473831,491.24063302827955,812351.6988335927,114.54271621724,63063.430113407776,1.2279204022966188,82.56884295089117,0.5393632420288539,0.0
2222,2276.270536691952,0.12090052241822213,0.00011972173987483573,475.74966550185485,812899.890071073,114.23725036452304,63033.89798421869,1.2308395487278838,82.80255103930082,0.5390998430784373,0.0
2223,2281.932366622939,0.11661069125422818,0.00011949295169414855,464.0095851581822,813436.5015692934,114.2301054464526,62996.71182524683,1.2292525558022156,83.08178219070606,0.5389001413446273,0.0
2224,2285.8229555812622,0.1138376093260457,0.00011929429342251544,442.01547273222303,813951.3531107134,113.99269508197204,62967.191417341994,1.2275632802347143,83.28879605368408,0.5387707318973576,0.0
2225,2287.6737191135835,0.1123917441425667,0.00011912470884385619,437.7706263610813,814462.0916464481,114.03472086532148,62937.69044390401,1.2280445294538869,83.40871951309052,0.5386925225905377,0.0
2226,2290.102562826011,0.11048681072800881,0.0001189827595774594,435.2149598588312,814970.3319959352,114.11484917383103,62908.21830008342,1.2307570998269626,83.42866060126175,0.5386441800882343,0.0
2227,2292.875029027333,0.10838508296830929,0.00011884579522340708,424.5757574075816,815468.0466595251,114.04671521574886,62878.7525845675,1.2285426624341862,83.57797352102168,0.5386026698953588,0.0
2228,2293.8201823559993,0.10752633243161902,0.00011869317239591204,420.6147238120714,815961.9180009619,114.08293452583845,62849.32004651247,1.2271095718815173,83.68777496736618,0.5385955059873835,0.0
2229,2295.7345330012918,0.10615045663012956,0.00011856255963459377,414.6867255231637,816449.9094653712,114.41041538530733,62819.898741144796,1.2276536098640127,83.78491127241786,0.538612448527358,0.0
2230,2295.8462842531067,0.10578158974686025,0.00011846711073436112,412.777232595413,816936.2284449921,114.38543387481253,62790.4944719489,1.2227205346481622,83.85999505858177,0.5386495543034405,0.0
2231,2296.7551581797034,0.1047255646241555,0.00011838027747194862,406.5483043519589,817416.3091205055,114.32234438591807,62761.09798654258,1.2265878944152941,83.9437608239798,0.5387010570862227,0.0
2232,2297.7627214974377,0.10408432512762167,0.00011828869797018557,414.0916653584579,817903.9891236073,114.41780775083913,62731.71969094689,1.2298829969649085,84.01529894284576,0.5387680991847984,0.0
2233,2298.149337697946,0.10366764952190699,0.00011820121022140746,410.4004268814695,818388.0351749832,114.47949442864531,62702.30354836329,1.2238883876736182,84.08091651699229,0.5388472624925986,0.0
2234,2298.9223920547256,0.1038574596639893,0.00011811790749332333,399.0355030255541,818860.735450347,114.37794023057747,62673.02602374588,1.2223960234489,83.96226779919655,0.5389366591060707,0.0
2235,2298.2901049762063,0.1040420926334602,0.00011803075969294521,391.4747966889835,819325.9334723077,114.20003639044516,62629.71825203589,1.22555187435725,83.98211569135529,0.5390086535628524,0.0
2236,2298.376587735335,0.10488149765346544,0.0001179368989260972,410.03076122884335,819809.642443748,114.32344786507187,62600.4148633505,1.2233426094140696,82.25352758228391,0.5390813831398693,0.0
2237,2298.1631188955107,0.10495831704548397,0.00011783602082669215,400.9515488807333,820284.2825240981,114.28487588115784,62571.06781381877,1.2288947049195371,82.33899119148164,0.5387783144551375,0.0
2238,2297.6385618241084,0.1053786816093405,0.00011772900784444133,404.49049865290914,820762.4634514293,114.28807637261647,62541.87307898444,1.226262989318933,82.40285576691466,0.5385090227458058,0.0
2239,2295.099545902245,0.10621951719790024,0.00011762252900864618,408.71020710812223,821244.8739637292,114.78139752593046,62512.62882321043,1.2267350071972183,82.47994324681582,0.5382671593568726,0.0
2240,2296.0484302942164,0.10555610291814954,0.00011750780507903379,411.3767682878421,821729.8922029267,114.5785303012999,62483.42080064337,1.2214494356301104,82.48188100813763,0.538054193405734,0.0
2241,2295.2290078560873,0.10622142406141499,0.00011738631342679636,413.4167992668656,822216.9908928184,114.5376239313561,62454.213365348245,1.2228478026280245,82.60662406003267,0.5378524898721234,0.0
2242,2294.9480363593707,0.10614294747855268,0.00011725642644200529,401.62808773585385,822692.2861110886,114.67989389663904,62425.02296282593,1.2274332357509667,82.52192674218895,0.5377004896804936,0.0
2243,2294.900812308374,0.1062508216490653,0.00011712676082127786,408.2125368407668,823174.1322992267,114.78691793917916,62395.85015769381,1.2281196040868214,82.54788004199864,0.5375380294837064,0.0
2244,2294.4787123551287,0.10646706440370801,0.000116994398835046,410.5389891837229,823658.3226409722,114.73058086350191,62366.71869415443,1.226425292672641,82.6061006680826,0.5373894661738438,0.0
2245,2292.156879995278,0.10764571381907284,0.00011685551492365653,370.51013165926156,824102.4934538039,114.78979558203487,62305.13633841142,1.202947815814696,82.72791671313105,0.5372610499663146,0.0
2246,2288.7411384081956,0.11144612262455689,0.0001166608923925538,413.1667419663973,824589.1516050891,114.736310650069,62276.08905287867,1.2093774345218136,82.97419973616816,0.5371654615031921,0.0
2247,2285.4025795797625,0.11220520688962488,0.00011642649961303256,437.39125988582873,825099.9105682387,114.3876596219724,61998.23548527915,1.2189875287760552,83.23696584293981,0.5371278490692923,0.0
2248,2284.3344378689067,0.1109550084396842,0.0001161755592329921,442.4958055459122,825615.6423785309,114.42709548615126,61969.9013101973,1.2214977069222575,83.44969728906639,0.5371362784768295,0.0
2249,2289.6042573744603,0.10736204792664661,0.00011594323626166863,426.9633459962181,826115.8337433047,114.436205060228,61942.034025922454,1.2241061740912405,83.61132127705017,0.5371902149323255,0.0
2250,2295.490362912775,0.10313060068494517,0.00011576904076214946,90.47089790031248,826279.7241065662,114.39730203711095,62194.571549885906,1.220873134116329,83.80159468454221,0.5372763576281144,0.0
2251,2300.1402989700036,0.09232623737161583,0.00011564068531971016,639.2550813467273,826992.7122275075,114.05881740354015,62181.10699709423,1.2218938691975405,83.88537204315742,0.5373992498815412,0.0
2252,2317.0661854615732,0.0860741820358144,0.00011562638766997575,432.6427554852842,827499.7726539583,114.07747878205768,61957.81495248905,1.218814691933265,84.67932811662297,0.5375341040524219,0.0
2253,2318.829809180811,0.08741855194707848,0.00011564471226954077,347.0375405239466,827921.4113761146,114.03066634493547,61934.108838714244,1.2202658828679451,84.81043417411591,0.5378206772355757,0.0
2254,2317.464679603763,0.08922450039376872,0.00011564728871916092,346.95073659305245,828342.8489751632,113.85039511517517,61908.76715204698,1.2194992147498307,84.756581555671,0.538121142491475,0.0
2255,2314.4444939416735,0.09149155157510092,0.00011562840823621154,341.58204165316636,828758.812266401,113.76982916541282,61883.01131241549,1.2291923414721462,83.88986526019141,0.5383949654273147,0.7625592250202544
2256,2309.4462989195235,0.09506827181286637,0.00011567434099572175,356.4024896659926,829190.1828952245,113.85035203717946,61856.90567002375,1.2267644387272336,83.22180181507949,0.538487163910209,0.0
2257,2305.7966147511747,0.09883633813505255,0.00011568348289984957,369.35519227109137,829634.3076418663,113.81901600034715,61830.200765635615,1.2268353559291478,83.08279017383191,0.5384121729439785,0.0
2258,2301.393524691042,0.10181433912564186,0.00011563940892036203,379.19295448262534,830088.0404972979,113.57698574892865,61803.69929359178,1.2280838019790283,82.97426993340756,0.5383111239070645,0.0
2259,2299.912183226,0.1034091759416732,0.00011553515086428577,401.429484887205,830563.8989066585,113.68810024308372,61776.55929458965,1.2337185440141856,82.90766810223515,0.5381918980185231,0.0
2260,2299.9058806139938,0.103994149813186,0.00011543803605252158,399.440307140304,831037.6703591383,113.57094481121568,61749.381719685814,1.2328129195067175,82.92280203788215,0.5380644401367534,0.0
2261,2296.154974743975,0.10618333312996098,0.00011533826881779426,399.92648494348816,831511.9206870454,113.50727238231367,61722.56609996604,1.2286616842396525,82.9716135506301,0.5379467678745017,0.0
2262,2293.715133599779,0.10727760159610955,0.00011523380929049581,411.58541940829423,831997.7398581882,113.55397864618847,61695.38598480392,1.2315576641927206,83.12625069611843,0.5378456418151748,0.0
2263,2285.5347778739124,0.10929681758078924,0.00011508830801603421,414.2784568006616,832486.1484692843,113.5077487204804,61668.34803058076,1.2317096757234784,83.24057805801829,0.5377830171657302,0.0
2264,2287.7978249167163,0.10791696433671194,0.00011492094218527334,421.3663293552814,832981.4510950504,113.19656166568919,61640.81377027345,1.2314065776592884,83.40455077875296,0.5377482738267788,0.0
2265,2290.7292390027405,0.10613152189154285,0.00011474091883213768,418.70413957565574,833474.1230924856,113.22981785398208,61613.424484768795,1.2236765730996624,83.57343090272943,0.5377506967719142,0.0
2266,2294.3134811012355,0.10432843369592437,0.00011458840589317727,403.050161684926,833951.0957512066,113.07999230558028,61585.75644007348,1.2304644859954006,83.74380147241766,0.5377894685991428,0.0
2267,2295.987024717776,0.10402844706432735,0.00011445437968900338,411.3333815234243,834436.4350052736,113.2428850535433,61534.97466463116,1.2308080898118365,83.82693657575946,0.5378630765962858,0.0
2268,2297.0785982529987,0.10388373453152822,0.00011434655038019954,392.91457105556015,834903.4517447365,113.16598693118569,61507.35268044795,1.2306626469690771,83.91217694596409,0.5379509780647427,0.0
2269,2299.838808014474,0.10200805550606118,0.00011421307312427654,406.79560826443,835384.3267128355,113.23275766397965,61480.727407674916,1.229977519236167,84.05282174865454,0.5380529036048731,0.0
2270,2301.319861569023,0.1024562037504978,0.00011411668490034948,399.3485809490718,835857.9276292906,113.29643255667486,61411.202979222835,1.2281117041440441,84.14806755670776,0.5381926351899203,0.0
2271,2303.020795015263,0.10245040847700915,0.00011399631558283746,396.9298834368925,836329.1314178577,113.33797291513224,61383.47467286159,1.2325049780156785,84.00633848213249,0.5383459267677785,0.0
2272,2303.843069830692,0.10211788556743184,0.00011387869007853133,394.9727428849244,836798.4140968019,113.30525930022202,61355.89059616953,1.231225212870447,84.01389983331427,0.5384610629625194,0.0
2273,2305.029428763662,0.10239821815020811,0.00011375931463492199,399.304546820771,837272.0465435217,113.00420075628293,61190.33084545343,1.2281346263341106,84.09930714308538,0.5385721117388148,0.0
2274,2308.262350667682,0.1011177761481149,0.00011363555465518999,393.4196930992165,837739.8811723207,112.91713771726367,61162.460704659396,1.2315047964086243,84.18076615802877,0.5386834782992869,0.0
2275,2306.8936257014043,0.10235860156066556,0.00011351519623527777,392.41797757554775,838206.81215344,112.82265870874525,61134.73886276051,1.2279342070929444,84.25961666416029,0.5388068549156504,0.0
2276,2307.6907199893244,0.10213331310050844,0.00011338172371856156,393.6114440254087,838674.7725488667,112.90010103154887,61106.96735055764,1.2276707591469171,84.2219654823163,0.5389410716197358,0.0
2277,2309.093803942425,0.10606826868753527,0.00011326923676077544,392.3099914833727,839141.431968078,112.8120673121142,61082.013779523564,1.2271082100487012,81.58022818156405,0.5390604923489422,0.0
2278,2311.418349512776,0.10960536017954126,0.00011316939987920646,399.3296464293527,839615.2112263362,112.684765826958,61068.62272168467,1.2202567351801423,81.71628794128782,0.5386051168005612,0.3186176304047308
2279,2286.7551844274867,0.12116674516109183,0.00011290177642270576,437.6896710424733,840127.4075791594,112.92063814387441,61040.67337966931,1.227763943702272,81.88932059354487,0.5382099012990492,0.3171258262382537
2280,2285.0200507971135,0.11891562471164308,0.00011257751172710557,-199.89176130971055,840001.3350219292,112.86693835803261,61327.45277652149,1.23321199890221,82.05035695553448,0.5378718990048893,0.30511585157532295
2281,2289.5241354776463,0.11553075465910911,0.0001122569882999628,950.0321383017974,841025.1385985808,112.83576384007429,61298.964698627635,1.2399652055197836,82.25424219372023,0.537585390978295,0.307450578057086
2282,2361.803379188234,0.08463807072833107,0.00011202293039888396,553.8594049639738,841653.0141557424,112.6403064388856,61270.42572022903,1.2334978111046386,83.85728260566499,0.5373573665610436,0.30530906989105233
2283,2340.336975124042,0.08887105393366967,0.00011210667433007919,410.46436125463475,842139.7803462964,112.79003972512797,61242.03649399349,1.2312264533250088,86.73959569428533,0.5374860547835401,0.3153443282392061
2284,2367.052250529221,0.080114012317262,0.00011216573599715518,358.844659227868,842574.1805033574,112.65167832024261,61263.31866400369,1.2340682751512437,89.09834135914235,0.5382292368982486,0.4117539296738073
2285,2381.2528677114396,0.07176908282932004,0.0001123565105868601,339.1509801926016,842989.9347531146,112.63382005867875,61258.207915826875,1.2325012917288884,88.76007045483475,0.5343314190819933,0.23567464634430735
2286,2379.273161760094,0.07297069491530017,0.00011266597678796112,316.0988817110686,843383.3475122368,112.76381775857973,61262.672201808484,1.2375626347227409,88.59956788175353,0.535748843867124,0.0
2287,2387.1682338904884,0.07335394499752901,0.00011301494181967332,309.2538951272864,843769.9324364712,112.64557447323607,61272.45811848095,1.2283986577318498,88.68862965360593,0.5420002876936991,0.0
2288,2379.650934368598,0.0777725271021602,0.00011331158601090578,317.24261133300826,844164.5989239342,112.6620726060085,61277.657990036845,1.231035316428352,86.67707459380149,0.5429281851199588,1.4165657351428536
2289,2375.1275615250975,0.08009070841321164,0.0001135482589818401,329.24269572431115,844570.968211839,112.60237934120367,61275.08203558677,1.2340256641582568,86.22330079882333,0.5434109125375819,2.022460275342894
2290,2377.048188647611,0.08019500358656262,0.00011376960102837282,336.8193542751548,844984.8464493863,112.24706238698181,61279.32372988903,1.2304133113876732,87.82689977871559,0.543786329382251,0.0
2291,2379.0831052329045,0.0813224359524165,0.00011398655069060878,340.46512584430354,845402.3965529975,112.25529072762659,61278.964498343266,1.2320470258009821,87.61429995440554,0.5444382963830253,0.0
2292,2373.9383967953654,0.08368868874210666,0.0001141784559043121,339.3499416888398,845818.826583893,112.20432222877295,61277.428894827535,1.234766625261966,87.50772392237741,0.5416279417919823,0.0
2293,2365.513205369046,0.086641638124207,0.00011437370531575914,355.5415867964328,846251.3308828801,112.21247751906508,61278.09180894508,1.2349799126055652,87.4036270081626,0.5457021455022435,0.0
2294,2380.4462822687797,0.08101062661671365,0.00011450228843528573,349.3597853172397,846677.4683904916,112.09021945014703,61281.467285611325,1.2318373049935478,91.61330812863764,0.5461663120826848,0.04851671436026095
2295,2379.521233846815,0.08191787900669767,0.00011474309490967473,347.5842692322643,847102.487933621,112.05735677663156,61296.53056286257,1.2299817135039057,91.43439916292695,0.5475272387197344,0.0
2296,2379.6631789032513,0.08603874560513436,0.00011496054142219616,348.9151533704796,847528.8582776205,112.12274354999624,61297.97656889511,1.2314417482783464,88.64876536501917,0.5487797369867182,0.0
2297,2400.6216783372806,0.07960642226762538,0.00011514099508272158,357.28267585059996,847963.2943067414,112.08611180320038,61301.27303308952,1.2282065339855042,91.27781469420964,0.5462733999393411,0.0
2298,2385.2583633239046,0.08336126266340316,0.00011537654085243603,356.14130998408075,848397.0271745002,112.14914642334692,61302.40851593179,1.221299308099367,88.49794507671862,0.5448661298415985,0.0
2299,2394.0945696020212,0.07774241721634711,0.00011557870388387187,339.25291404682383,848813.3776360503,112.0732654886683,61300.16975416517,1.2322706580927965,90.888422450581,0.550944722177179,0.0
2300,2412.370203274888,0.07313251556506761,0.00011576233858458265,339.27187091213403,849230.0751179294,112.10689083253213,61296.60056902719,1.224328103671804,90.6806095277289,0.5520193548558565,0.0
2301,2420.0896763209535,0.07082622326246824,0.00011603872267507141,310.68614879592093,849618.6312894062,111.81090106569924,61283.97799642245,1.2244253099009035,88.12990769756061,0.549625394956401,0.0
2302,2402.632944426114,0.0815510055726908,0.00011633061319690148,316.29825623045537,850012.9712256179,111.82249354025356,61282.465288369545,1.2292551327396553,88.22824742131866,0.5525935560694831,0.0
2303,2413.666347440741,0.07557487522728579,0.00011652456924676684,330.6763331295293,850421.2266433465,111.76347459112309,61274.84660859102,1.229991835790888,90.19267934676104,0.5529762116012057,0.0
2304,2391.2846525423797,0.08960522718500541,0.00011676500116609033,338.05120069129737,850837.1751597562,111.8616717050695,61273.92129605675,1.2322304983441053,85.35683147497596,0.554736021503316,0.0
2305,2403.2369383392393,0.08906037098459518,0.00011686667738426544,370.0457185279397,851284.2456539226,111.85058668369925,61268.92894684553,1.2315305679147452,85.51983763191299,0.5543276030728177,0.0
2306,2358.3889272076367,0.11159573965274838,0.00011699542251920555,386.08966683362064,851747.8020639523,111.77084372575278,61266.95653654252,1.234023632714108,85.26381903634054,0.553974643504047,0.0
2307,2338.4169648755264,0.11602380251506572,0.00011685732735980018,442.66131761412754,852266.5531628047,111.69836556830326,61261.29055226352,1.234779401627088,85.23559580531207,0.5535841253168277,0.09009687762809904
2308,2357.2363247826347,0.10876458727151739,0.00011667264118860377,477.50248823366667,852819.5713795505,111.61530816701928,61244.74913625633,1.2372160297492691,87.68231651053782,0.5532092137254117,0.0
2309,2378.2377699673007,0.09828832923777953,0.00011659677676196919,437.40613789499554,853332.9492775134,111.6590741213488,61227.36089956409,1.2266007130737384,88.1029010123426,0.5533776352218445,0.0
2310,2372.974988717376,0.10262759768806473,0.00011662020008258892,435.44018932939457,853844.8963917634,111.65788923682744,61404.07750174878,1.2332607916830316,85.847385879549,0.5536027996412979,0.0
2311,2352.964979434812,0.10749064442823486,0.00011654003077300557,433.098703252233,854354.3521543163,112.01096275092391,61384.03965464107,1.237217696057593,85.97055482446655,0.5533307141640086,0.0
2312,2355.4551518876756,0.10435729639597391,0.0001164301102587257,442.2290352641582,854872.3074671864,112.41180551162557,61366.315377334555,1.2363024990836897,84.22069299735435,0.553098660847612,0.0
2313,2345.2029565194844,0.1078774970681472,0.0001164594158166907,428.833196021867,855377.1199114125,111.9321693252179,61194.256636148304,1.2377360969121027,84.34991867745025,0.5525138641551876,0.0
2314,2346.4762575438026,0.10621956831078916,0.00011642699694241566,449.58315450642425,855902.3541888144,112.03101091447934,61182.13911065227,1.2380064717378068,84.55940112489498,0.5519736259451533,0.009501100068490587
2315,2360.71890129887,0.10153345154062487,0.00011641282403617053,423.85171237982826,856401.8735098061,112.0222593501016,61163.6232420584,1.21775830814234,87.17033048315751,0.551505787558374,0.0
2316,2367.5129760835234,0.09784032545091725,0.00011644453920882219,430.32311166918817,856908.3069751947,112.02273692313689,61146.812371410124,1.2294822003727233,86.88040570847942,0.5516233507358407,0.0
2317,2380.6072418821645,0.09490278061726831,0.00011654091402297747,409.0860924107577,857393.7563202187,111.9300799007185,61128.170710198756,1.2298684896871868,86.86398135114592,0.5504713070473913,0.0
2318,2378.171580705521,0.09171744197720766,0.00011666016100270016,404.02304592742234,857874.3283767458,111.97104075161093,61112.94501441087,1.2307662737678744,86.97792250156017,0.5497541103829264,0.0979150533094355
2319,2395.401534945615,0.08120299259357555,0.00011678760103023341,378.4225085831441,858329.2953264867,111.92796625440329,61098.74660766703,1.2310649481003122,87.08214442502447,0.5519408232601067,0.00020006540975714415
2320,2393.989746180332,0.08377306942225471,0.00011704235371242042,202.55842637022,858608.83139996,112.00718028528065,61084.51909831755,1.2286386271070437,86.97491697798769,0.5493956622020357,0.0
2321,2398.133696969899,0.08281369612464562,0.00011727182516881529,473.5504986233396,859159.1127910786,111.91824721233536,61070.74426666574,1.2219342152062012,86.95220849232611,0.5521842685020377,0.0
2322,2383.61363026793,0.09196101266698453,0.0001174971944197756,386.76666808818834,859622.6713640802,112.0299482759594,61055.776663514356,1.2341536926840229,83.58289952207011,0.5500955654732654,0.0
2323,2373.410891669894,0.09579499958757509,0.00011763267734254323,384.8253771299682,860083.9637588487,112.37098558882268,61035.25651360292,1.23868075373894,83.59777799124234,0.5516088156671737,0.0
2324,2371.5618861235253,0.09539586314498416,0.00011779480147678128,397.9947646771095,860558.1015664923,112.33779998555389,61024.42814062527,1.2337830195227386,86.16474688853631,0.5509381227356357,0.0
2325,2375.9761083423055,0.09245114994428527,0.00011796418303379702,396.59948980873935,861030.878448216,112.34170193575862,61002.07054104342,1.2356694851104997,83.60372697115949,0.5508538422506872,0.0
2326,2356.1797395337517,0.10489942418929066,0.00011813810000840818,394.56611318648123,861501.6733828565,112.25689389539176,60975.082173388146,1.2329095751844623,83.70435201137852,0.5502221917683491,0.09692358770331566
2327,2367.4974777252673,0.09418456036672995,0.00011819812449408833,426.8513784034257,862004.1318828934,112.36452023691514,60952.44899180443,1.2355056483501072,83.81334343664395,0.5496462967069947,2.0644011490484218
2328,2371.2634903215567,0.09049484415452314,0.00011833090682556524,395.05361112310237,862475.1726134161,112.37558888609777,60893.914395937085,1.2358410903754675,86.51005694984553,0.549171062971896,0.0
2329,2374.103040055697,0.08973172133388574,0.00011850114394595881,382.6963790209218,862934.0064054404,112.51766771432783,60866.704958793875,1.2380434949969592,86.146786603647,0.5492495243862361,0.0
2330,2394.761283311883,0.08293174503522582,0.00011867669284431546,370.11919866872927,863380.2834187193,112.28187406557443,60852.677779195576,1.2296406040596064,86.146797221049,0.5492456924622184,0.0
2331,2387.5358062616892,0.0847973859715293,0.00011892159968028253,351.1343007807813,863808.1065797973,112.35251680171358,60827.95247470719,1.2310097929220976,87.88746906907883,0.5492419425158661,0.0
2332,2382.3506964020667,0.08946859687253428,0.00011914235390403718,356.8832541119236,864241.5549454059,112.28253573767415,60802.6997948534,1.2290387151442728,86.54744166789783,0.5479526477469225,0.0
2333,2386.756596269731,0.08833065241379034,0.00011929925967329862,367.3799645936659,864685.1998461932,112.38929323200246,60777.954269118665,1.2305607427761631,85.93468864805322,0.5497598796769836,0.0
2334,2393.2532358942726,0.08614856324376108,0.00011944119498350864,371.03979546926473,865132.5737188932,112.446550820675,60756.722174987895,1.2333652713087342,85.8696008227801,0.5496842135380884,0.0
2335,2388.361271430674,0.08854735139960201,0.00011967109684586946,362.76201789598747,865572.2041765994,112.54728520237705,60689.602602517574,1.233210463957492,85.74242658016797,0.5495982256060873,0.0
2336,2381.5977903345783,0.09037774245031638,0.00011987211035908296,375.047076830716,866023.8538631224,112.61575723078559,60662.73893624692,1.2357565928692096,85.71782319622966,0.54852329180823,0.0
2337,2369.0218383711212,0.09229618082709157,0.00012002429373556491,379.13539453622286,866479.3439542998,112.57166161460917,60634.07446770409,1.235720381345502,85.72005343792014,0.5494380046340565,1.2950155924099533
2338,2353.6076605854696,0.09455802490085141,0.00012022847532005918,378.58666198466943,866934.3524537974,112.5318199384083,60607.9191134931,1.237251316642394,85.51850916626498,0.5493636830967465,0.0
2339,2349.2535136298725,0.08943036637059265,0.00012037725881180787,396.5311671193281,867406.651007167,112.63995729743574,60601.99188063369,1.238254755845825,85.4651195801676,0.5458804670432169,0.0
2340,2354.775098450041,0.08728916711471069,0.00012063321116819772,-285.8118244893251,867196.5395443244,112.50454309599144,60797.60391306922,1.2326721241741971,85.51550116906094,0.5492594583103155,0.0
2341,2354.2355669708395,0.0870249569774495,0.00012090608237125371,863.1625759456199,868135.4578661127,112.27811666426132,60790.69827405493,1.2392011076604084,85.59655753746742,0.54913050122843,0.0
2342,2341.354927916649,0.09383956026899065,0.00012117761212011583,485.01778530658487,868696.1982115478,112.423579462186,60784.599547094374,1.2386754393492352,85.13841151611767,0.5488992626985485,0.0
2343,2331.8996072002465,0.09858440201647112,0.00012138054025944572,411.85434205606776,869183.5574016821,112.45295104843892,60779.16261305037,1.23985397571212,84.759457907887,0.5423309867399255,0.0
2344,2382.5250909484703,0.09257050549574464,0.00012152961071321464,412.7833483080435,869671.7540252393,112.40953460396217,60776.95980263874,1.2324595390246342,89.87426044138289,0.5488876652274565,2.47880143784559
2345,2349.957330115795,0.09499822810638958,0.00012176081473721621,382.1273926264589,870130.762180396,112.36322372635637,60752.777687827365,1.2411345534469589,84.90449187904352,0.5497766045271604,0.0
2346,2320.144554565599,0.10644048249810423,0.00012199880959545421,395.7982798486665,870602.7750416797,112.39345017258916,60744.92702708193,1.2428341084978862,84.97458374480959,0.5481342823957022,0.0
2347,2335.6514244305486,0.11315923634690539,0.00012210567938597205,437.65362830686894,871115.7249908689,112.62025864448924,60721.49800697167,1.246665746393631,85.08554346171455,0.549299438327421,0.0
2348,2346.9632570652075,0.10891822826114894,0.00012210319826045995,459.1181526205971,871650.4222112409,112.50866335699482,60694.46219293281,1.240462039244656,85.24619441320095,0.5490750987664054,2.715309897797596
2349,2350.410020963554,0.10748552690772761,0.00012213938014644807,451.89664859249274,872178.1903528285,112.497846252024,60668.16724323275,1.243406467424996,85.44625999699434,0.5489632041349622,0.0
2350,2403.455008924105,0.0841834823021399,0.00012219005945929425,436.77840020199034,872690.9649868448,112.43855745507184,60640.33271263453,1.2377456112781022,88.34442193691052,0.5454885687746058,0.17697999216471771
2351,2389.502267514212,0.09426020813618308,0.00012248861148225773,372.5769593412743,873141.2736371218,112.34813099965756,60613.29963980309,1.2321331442437644,85.66277181975609,0.5455895362029693,0.0
2352,2375.1926767205114,0.10494276886678755,0.00012270885378909952,392.4118381040214,873611.071759271,112.33110395486506,60586.272415835796,1.2373867488869934,84.63831839287431,0.5495898083640103,0.0
2353,2340.8952674608927,0.1198959753079778,0.0001227806209327213,447.94915206103786,874135.8991858287,112.86855262833072,60559.80936592331,1.2392177577753039,81.83183261498831,0.5492539245107892,0.0
2354,2310.09194102269,0.1326495813497799,0.00012272253976228385,480.2495497797698,874691.642430013,112.83723946086366,60532.345240830924,1.244232704948931,81.95112175576247,0.5483305425632946,0.0
2355,2308.658229912487,0.134440479690087,0.00012252654249477995,519.4524838533582,875285.5559988995,112.41522973020987,60505.40161492105,1.2430704429583737,82.24686140056215,0.5474793135401405,0.0
2356,2292.6654962662265,0.14254038247102985,0.0001222998213739576,553.8297258953756,875913.8632945028,112.5455553681952,60478.63706809391,1.2466241938259315,81.17122522422572,0.546734612969856,0.0
2357,2323.5836076544233,0.1288516932398598,0.00012198743034563793,553.5543401924683,876541.5003836388,112.36431729813724,60451.90276490875,1.2493285632628472,81.59167972623642,0.5457957843141834,0.0
2358,2287.7790870203166,0.14260809484686832,0.00012183159446147308,540.8518522672325,877157.6969821703,112.33565711991328,60425.02906675963,1.2626086158274092,82.04196891111744,0.5449947901769504,0.0
2359,2339.777966748381,0.11403866754174596,0.00012152576761542127,560.4406070551083,877792.6839791381,112.33417849648774,60398.01026639173,1.2632170244151986,83.80612958851837,0.5443311224835206,0.0
2360,2330.6546679277767,0.11918946237480932,0.00012149349457485088,487.10192182481234,878356.2026238025,112.59614130753044,60371.21351261055,1.2602410155270987,83.8660960944365,0.5440807903701944,0.0
2361,2315.4108064241586,0.12697809661770576,0.00012143540534489218,498.43175654040107,878930.7494920659,112.65977381077442,60344.36475341764,1.2628084801183241,82.69209870691196,0.5438559930126697,0.0
2362,2308.4349536145132,0.13086829089040763,0.0001212506473225388,522.0110515212392,879528.2151506311,112.72419791889767,60317.598685198165,1.262403313656351,82.8927152242409,0.5433897355227624,0.0
