t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1134,1784.4950367163267,0.220842288152435,0.0,232.35315923449326,273564.3205611157,266.6020936950637,54381.304693368606,1.282383003950243,76.18442653548159,0.4554380883140392,0.9066118441756998
1135,1771.9607181995968,0.225995267646116,0.0,233.86793130723748,273875.6276981901,265.97031148306183,54357.78326920848,1.2804899305898556,76.9718022979139,0.45450502108672247,0.0
1136,1767.6593311624044,0.22830778912359062,0.0,236.951662167633,274189.5693275377,266.33188434808113,54334.20026479419,1.278124757534816,75.52419468331055,0.4537321147234225,1.2203252318793432
1137,1787.3896329035574,0.22288136928927005,0.0,237.75221096736357,274504.1156467877,266.2302869223222,54310.681823007886,1.2712406800520248,76.96021033362302,0.4527834654005587,0.0
1138,1797.2139403748245,0.22080643697409363,0.0,230.09735786179925,274811.2427613064,266.2391040103935,54287.17367384834,1.2793890275034239,75.26593030619227,0.45209663163384345,0.0
1139,1779.2888253352062,0.22673111507613997,0.0,241.95296614980424,275130.41755067935,266.7719149385432,53778.86759693113,1.279713066631216,75.90525637759143,0.4511662616146597,0.05745927149772001
1140,1756.7451094892454,0.2338988132470955,0.0,-951.572063604134,274255.625193485,266.7871731035439,54653.324886081515,1.2797553632454899,75.73174192943648,0.45035135533895854,0.3969040081176729
1141,1745.1028162665061,0.23858917436596594,0.0,1143.873342287038,275475.18111723626,264.5087500807742,54595.416288233064,1.213985942000861,74.24139298629967,0.449556026163815,0.0
1142,1834.771103226562,0.17700422909411195,0.0,443.83218567524733,275994.41231266176,265.60612985545936,54571.34805170057,1.2565072200141534,77.94589507820476,0.44854876506236235,0.5686182436182889
1143,1828.0963356486782,0.17246203814016703,0.0,255.51698054309554,276329.0525367165,266.1270871314257,54547.284408937856,1.2766539671404598,80.027423455208,0.4482132920059686,0.0
1144,1818.1616892638692,0.17685746112865508,0.0,211.4380389596248,276619.72296491644,266.2255853900038,54523.232683540744,1.2816716585438566,80.09540955666296,0.4482272943218744,0.0
1145,1818.9487506372166,0.17966300113804046,0.0,198.81722310823778,276897.4280518775,265.7962071834147,54499.2180062732,1.2812358493758764,80.80164430382214,0.44825249737880907,0.0
1146,1838.1542624367642,0.17720713121619414,0.0,213.05926316756376,277189.2222994931,266.6733835831988,54475.137635300154,1.288472148058034,78.99820132901384,0.4483933658467181,1.8175922831704838
1147,1842.3889574116674,0.1764084614897281,0.0,203.90910930065803,277472.1137962393,266.5215180172154,54451.09837359605,1.2799068665507267,80.80509112424357,0.44826515566989383,0.0
1148,1830.3508931481958,0.18472177292916347,0.0,190.86340799820636,277741.8644518675,266.00670532410237,54402.01954341784,1.2884586888971352,79.5423728833338,0.4484072595631531,1.0427547332608924
1149,1807.6145167660854,0.19340476112882143,0.0,212.74408934520994,278034.25639690453,265.8741453398058,54378.01480185128,1.2827244490304588,79.06647059118684,0.4483546673910665,0.36299755956406443
1150,1819.7429423566582,0.19269942597706669,0.0,214.54855116562902,278327.7542567281,265.2699186181348,54354.046024636715,1.2903445456869143,78.61283850717618,0.4482142987927948,0.605179761794119
1151,1778.4904915875645,0.20951529600601704,0.0,234.04050127517314,278640.88209329906,265.18930058020345,54330.04803131811,1.289188312494814,80.54001326796305,0.44801158056375423,0.0
1152,1773.848438587275,0.2120516123245585,0.0,229.1131046244961,278948.071239252,265.2003053708359,54306.159970760775,1.286268237915309,78.21144324626171,0.44812554166153273,0.0
1153,1761.0445432871272,0.21446853516073938,0.0,238.91948910398298,279264.81348832056,264.614888632699,54282.27033033186,1.2888464558516963,78.2851815584776,0.4478512628132418,0.0
1154,1769.529121143563,0.19907054868324425,0.0,225.6505972158306,279567.8792814398,265.1091726600116,54258.271179988864,1.2836485583972286,78.59938360289088,0.4476036518348948,0.27225517638180463
1155,1771.488312762086,0.2194063346059908,0.0,235.25982663412145,279880.6212997826,265.03038147661965,54234.40103249194,1.2821707140430627,78.29054934822086,0.44742604522105556,0.0
1156,1782.8975196391834,0.2158147728267623,0.0,228.4193994292964,280186.4412607342,265.29708185395845,54210.4762860596,1.277229389387989,80.08392985276706,0.44720215533672214,0.34886035962222195
1157,1768.068185102059,0.2250356824145222,0.0,246.29983109837247,280510.1823721569,265.6175716540807,54127.5286479311,1.2740749808787206,78.55823424393994,0.4472919327298805,0.0
1158,1780.0603565469767,0.22302005719763995,0.0,242.54162471029747,280829.7699433855,264.87903845238293,54103.66161111439,1.272353810201265,78.42939149038847,0.4471202524203502,0.0
1159,1780.3625762446604,0.22251342965667353,0.0,247.36085745077247,281154.39603207103,265.94877848158524,54079.69391309422,1.275051430792509,78.37033232980173,0.44693673321334226,0.0
1160,1777.656691268162,0.22262924471025292,0.0,238.4984865167781,281470.1353564964,266.1364643917389,54055.76557750233,1.2896754969651665,78.14624754332581,0.446753457124698,1.4654037214102118
1161,1788.3638449825005,0.2200650893543742,0.0,241.57195637627035,281789.32673194236,266.8479518765921,54031.88270366305,1.2795546307186032,77.18379087151371,0.4465707431459275,0.0
1162,1794.4345474107804,0.2195506928612806,0.0,230.7945959845398,282097.8452176954,266.1205111604309,54007.9822371112,1.2971269558239666,80.2142523939229,0.44621198874538764,0.0
1163,1806.988881271512,0.21728048334803085,0.0,241.70324848006885,282417.3066079692,265.63406168893454,53712.47860870495,1.289842840530886,80.06835069725035,0.4463707413282542,1.8405766344536687
1164,1785.2451709992497,0.22455219588368647,0.0,241.56302697586938,282736.81356625335,265.64222854629605,53688.77450560618,1.2874637356823235,79.80417500870666,0.4465231175093338,0.1286167603449826
1165,1753.8825863860739,0.23446938794886418,0.0,250.40456550071178,283064.6405744093,265.9261406776594,53665.07476209676,1.2905898439625365,77.17637683491559,0.44659281693422925,0.0
1166,1764.7986950592472,0.23212546545293256,0.0,242.2201530322527,283383.4451881002,266.21992864072547,53606.00294943324,1.2867283173886197,77.07439230356563,0.4462248462256175,0.7498174658801418
1167,1740.735412187804,0.24016631531600163,0.0,250.51248468614398,283710.74821118615,265.66858334610123,53582.22958451918,1.2860957409092506,76.61139610759238,0.44587341676294406,0.0
1168,1757.8224355371817,0.23577012408267384,0.0,242.83408660994024,284029.74176728673,265.52037444543777,53558.45853516389,1.286141626829373,77.85534911954574,0.4454501136549517,0.0
1169,1768.4933810965974,0.23323375652964184,0.0,242.67532644019377,284348.8414256964,265.7751449529014,53534.682875908074,1.2880637459501223,76.96198683688426,0.445253579780418,0.0
1170,1767.9544992368994,0.2326808399666842,0.0,-833.3215771815472,283592.094184607,265.26975795110036,54266.721525122375,1.2860943165522807,76.78190614448971,0.44492066069129554,0.0
1171,1744.6971924785034,0.24132390459953323,0.0,1057.940072498971,284726.37610202486,263.86369774364954,54242.899914912035,1.238486026966729,77.62262963909903,0.4445756164643129,0.0
1172,1809.5562668892146,0.19142903960638535,0.0,427.74106415642535,285229.89376753627,264.51453871464014,54218.9791340175,1.267009856418407,79.99711227679744,0.44438704982811633,0.0
1173,1803.3103828750102,0.18901282176380518,0.0,267.2626675928061,285575.9901196337,264.3579716778378,54195.079413605075,1.2772117926734492,81.53463480946964,0.4445994738418434,0.0
1174,1795.6548849785,0.18856081999307472,0.0,220.73564304895,285875.66918959713,265.00503359877155,54171.20851538562,1.285832021872517,80.83760482979788,0.4450549331160071,0.0
1175,1810.4388176907855,0.1882090948296421,0.0,56.97608271041361,286011.4071528171,264.93954505273956,54147.298352529266,1.2811975310773023,79.83484399166443,0.44537343820430875,0.0
1176,1808.9209464588318,0.19070497289451405,0.0,349.9109705258862,286440.28407218365,264.38609403171773,54123.45019359224,1.270673824410457,80.64985085602382,0.4455019731044042,0.0
1177,1814.8669859455433,0.18447343910419456,0.0,235.11171718928392,286754.1642456045,264.17612461178544,54099.67190347317,1.281563677153995,80.88397421046592,0.44575884738189664,0.0
1178,1794.8406992096252,0.19490300117269288,0.0,227.03585413549467,287060.1870358498,264.9003997752477,54075.8030943004,1.2899728837951663,79.73032064674655,0.44603239168989894,0.0
1179,1786.4449159309452,0.19924774529180678,0.0,227.40601966798062,287365.3072423179,265.11659759547035,54051.916193044686,1.275703377728554,81.6996844242559,0.4461029801503102,0.0
1180,1771.815004198709,0.2045627082532513,0.0,218.26884643370119,287661.18901163293,264.713917665652,54028.109738023915,1.2870012651202862,79.39021796245348,0.4464947748580017,0.0
1181,1780.8997060166919,0.20488021463630535,0.0,210.0389171076759,287948.3422328109,265.236908227161,54004.307379563405,1.2711987136454292,79.89430658444839,0.44648743385133394,0.115602233692357
1182,1754.5183726319533,0.21610256018353569,0.0,245.8226564844481,288271.2012810942,265.27850556652396,53980.47144692346,1.2584336426182987,79.12758311201057,0.44656625342650264,0.0
1183,1772.714161898856,0.21077418743742893,0.0,228.17564795182017,288575.7160601087,264.7496531098025,53956.68870407688,1.2836910582024812,79.06137623614444,0.4465134129337247,0.0
1184,1774.6500922439163,0.21125869442841583,0.0,236.85764595189062,288889.25295817084,265.0802870690452,53932.8942767125,1.2798054486633244,79.15169047234096,0.4464530037915677,0.6760001650031313
1185,1757.5940914528396,0.21752019682306667,0.0,236.37784835484888,289202.3431524901,265.3764328592999,53909.07892096593,1.280155673559013,79.1198582959281,0.44642384415311465,0.0
1186,1761.7213407702236,0.21743232166199267,0.0,237.3877484219118,289515.96715173987,265.78576379362704,53885.262826622326,1.2728501786793043,78.08877652356756,0.4463788535561483,0.0
1187,1750.4565348916783,0.221664743729847,0.0,221.0309022363803,289813.2479337256,264.84597388957513,53861.55542101053,1.2916881796229698,78.19552787020235,0.4461671118032152,0.0
1188,1750.1650209451386,0.22230287912929958,0.0,241.6112279676475,290130.73529307527,265.4490842033518,53837.779792928544,1.2813456406160566,77.96731024494558,0.44598427318287653,0.0
1189,1722.6894996077729,0.22685582809793892,0.0,228.59614258041012,290435.1438847782,264.85652971878915,53814.087143449186,1.280023367922906,76.84887005934529,0.44577375846817846,0.0
1190,1746.092905473027,0.21997259059765428,0.0,238.1792596115136,290748.2787014055,265.6166189248517,53790.33902473778,1.2780001221124502,78.25780081996575,0.44539046705760377,0.0
1191,1731.5170687611944,0.23152707513484638,0.0,239.8833657386782,291063.61901431554,265.7048437790762,53766.60991908326,1.2761453930507782,76.87819589127307,0.44525902736494555,0.2106763365561335
1192,1713.694582670717,0.2390520012048425,0.0,245.22032336348985,291383.9595192963,266.25814384158883,53742.89265357929,1.2761176897970665,76.21921399567623,0.444911804037931,0.0
1193,1745.226465972858,0.2305072616934185,0.0,231.95942482880855,291690.5828554789,265.93531099265573,53719.22562520388,1.2750458624094132,77.05655379474813,0.4444703518234135,0.0
1194,1729.570116037747,0.2359594713987655,0.0,246.6565339222176,292012.5441311705,266.64560622922454,53695.49565760342,1.276889108776677,77.81346337265546,0.4441896325776347,0.2243820240662444
1195,1738.7884042262287,0.23327509544028702,0.0,231.95742235754346,292319.39026893466,266.165992538681,53671.814085898135,1.2840718003218219,77.95814493155308,0.44405251940225315,0.0
1196,1750.0439366541239,0.23118388695453929,0.0,241.37019543408752,292635.8110906785,266.4193829164982,53648.142660696474,1.273194628975819,78.74046274970685,0.44394259093945443,0.0
1197,1744.867912855769,0.23308767072227898,0.0,239.43123466019182,292950.53731686913,266.477927262519,53624.47551643731,1.2771225865435543,77.61753877053857,0.44396763113857163,0.0
1198,1746.4567085940232,0.23315297627161258,0.0,240.2097461985648,293265.8826777946,266.80702238059786,53600.783306030906,1.274450215842819,77.43963917524255,0.4438073000040001,0.0
1199,1733.4811114453012,0.2377779120288379,0.0,240.86538342405646,293581.8801539792,266.4173004688314,53577.094627522885,1.2792988936012544,77.2074622750836,0.4436264601879349,0.0
1200,1736.0790528733596,0.23747388324836516,0.0,208.28885869043427,293865.00571386376,266.07010454056535,54348.76010609417,1.235522593224509,76.04262577352634,0.4434076154270753,0.9799084329832226
1201,1767.230754304402,0.21337845825055557,0.0,220.64404288942575,294159.83259197953,265.1988333350582,54324.753744953035,1.2286893230144167,77.73841489852077,0.44302718234910843,0.7288128040731578
1202,1746.2069587170788,0.2331264685311033,0.0,246.3808543690726,294481.43751028954,266.0925282819717,54300.57683705557,1.2135435065855589,76.73788996186312,0.44294091444743594,0.0
1203,1758.3140623325223,0.22838425147677532,0.0,239.02603969001558,294795.0563552285,266.1056586432124,54276.390474729924,1.2204144059047586,77.89441956792194,0.442681322088266,0.0
1204,1763.0923049564199,0.22320284580113303,0.0,235.64354617695636,295105.58715529554,266.2904475716248,54252.17642533406,1.2210224026821965,78.4975631550564,0.44262583495646085,0.37910326856746224
1205,1762.6833666011523,0.22207382260883013,0.0,224.78722770913532,295405.3290011168,267.06399055218117,54227.98782890111,1.2437556765026505,77.73604335485899,0.4426802059452653,0.0
1206,1757.17978265148,0.22478712136956136,0.0,233.7633875272988,295715.0932013751,267.0830127968529,54203.89300412468,1.2512663175751608,78.9795176910032,0.4426000738527545,0.0
1207,1748.6898908702315,0.22794808980932135,0.0,240.17548619175494,296031.0863441468,266.32126619436264,54179.79932915854,1.2563341164192503,77.01252504549046,0.44272930223643797,0.0
1208,1750.4645714131343,0.22694167248597796,0.0,240.58616838289845,296347.26634580246,266.1602096106939,54139.233598340434,1.2568575590336315,76.31297199370933,0.4425290064277708,0.0
1209,1725.5918030831954,0.24569286618282027,0.0,248.6872305089197,296671.56324931193,266.5002210694733,54115.21569139285,1.2688164324946425,75.12804065500023,0.4422243749688525,0.0
1210,1681.7023842971041,0.26461888903896225,0.0,255.61345423250214,297001.44547228655,268.3123525101757,54091.20593740377,1.2376525018656115,75.31958452998961,0.4417407963329075,0.0
1211,1699.2294662487586,0.25960831171930765,0.0,257.2039637619193,297330.66810648603,266.8602488780544,54067.27722027425,1.25887785876074,75.52690808644482,0.44131381680770165,0.0
1212,1716.7779439944945,0.2529448280619805,0.0,245.37151268513196,297648.48542508506,267.4194424977596,54043.27834910957,1.2625048477977339,74.71920890958359,0.44094318607210686,0.0
1213,1694.4599264287665,0.2584499277159895,0.0,246.11792266638793,297967.51313722506,267.109924605344,54019.31165955224,1.2556744393189334,74.65729770379146,0.44045903304748063,0.0
1214,1683.2759622283281,0.2596846559253325,0.0,76.8655253876359,298116.8499663345,267.1095639468051,53995.417450904286,1.2650607354427905,74.44942065031161,0.4399898176591033,0.8762256804382957
1215,1690.5040107119526,0.25613394268976863,0.0,381.25575497246086,298570.3633631797,267.46207013682573,53971.541713626444,1.2180601089213838,74.00707291632088,0.43951760948167506,0.0
1216,1710.2598969442024,0.24400988174951532,0.0,272.90942342982595,298915.47016882326,266.8790335593981,53947.65242020665,1.2408658683720697,74.89285671565005,0.43898065420403476,1.1234299993415107
1217,1725.3171126079326,0.2365746041243446,0.0,242.69654606552388,299231.09777154005,266.9824819625214,53923.77088513297,1.2553655154250016,76.94622331518163,0.43862875031388204,0.0
1218,1731.531860656877,0.2340102968691431,0.0,235.46368649797063,299539.85436318745,266.640115659864,53899.896480696,1.2506427295946865,77.9312031927597,0.4386120979626155,0.0
1219,1723.3569576873729,0.23645745650507655,0.0,237.64583489907324,299850.9089860507,266.8304327887834,53875.97064544024,1.2454894072765252,75.63093223944448,0.43875911995842337,0.3294715739470746
1220,1720.4728124805947,0.23677634733846153,0.0,238.2156889809907,300162.38915681693,266.95423697145367,53852.06244786321,1.2463672071255472,74.99170199735114,0.4385271076670525,0.428874973831455
1221,1716.65551478914,0.2375170553700775,0.0,240.23435208682452,300475.82066644105,267.4257262895832,53828.208351711764,1.2472728070167214,75.69233137828282,0.43820418214579127,0.6990434322906651
1222,1718.746694411874,0.23697098437947617,0.0,231.82505324365673,300781.2513400462,267.0965816441518,53804.324219791546,1.2555011895215396,75.39870271278652,0.4380186193784264,0.0
1223,1707.1900644472166,0.24052913700030443,0.0,235.48031360693778,301090.3245321844,266.89620769569103,53780.40852399178,1.2581490560116975,75.4093505576543,0.43778168042802085,0.0
1224,1701.443059800284,0.24243625033821414,0.0,238.54257414227692,301402.23794284463,266.956799363847,53756.68580632126,1.2441013236334573,75.48045161921866,0.437559186906936,0.0
1225,1712.1428688680307,0.23818311003467796,0.0,242.63231921968446,301718.0957122967,266.55586543713105,53732.93976451451,1.24914159246476,74.1540531360001,0.43736036094479247,1.0175925573682036
1226,1701.6704657109103,0.24123814251291853,0.0,240.17060465496485,302031.7331191165,266.20709454334997,53709.14128159619,1.2486943022613488,73.256434292745,0.43696352158776985,0.0
1227,1709.108411857047,0.23956241666607514,0.0,237.4579773275554,302342.3937431409,266.6155444165077,53685.545988989186,1.2461306050840266,73.99885718490734,0.4364301786627116,0.0
1228,1717.0212679000074,0.2372966247632694,0.0,236.10364569390936,302651.9728784203,266.1668741612767,53661.74747041482,1.246720890603068,73.30197917354607,0.43604666509124235,0.019973792433006565
1229,1724.7529757398277,0.23446905705182486,0.0,231.84804496291224,302957.4485118468,266.0216336661484,53638.01262792038,1.2480824190776612,76.13214159607217,0.4355656641846211,0.5289493457425465
1230,1729.9821832113735,0.2321331807572491,0.0,235.36677383814452,303266.6024670784,266.0193880023917,54026.82669195496,1.2502483931016435,76.04363491070964,0.4355690651542727,0.022150803098497818
1231,1711.9088784966996,0.23673811323434668,0.0,236.66084461171187,303576.96590530436,266.43088257236104,54002.86429409966,1.2517722671514198,74.9193963478246,0.43554532029946463,0.33469418886190283
1232,1725.5585388001737,0.23261344350883117,0.0,235.18225342024908,303885.4177125484,266.14015031151854,53978.91704331436,1.2458222548349887,76.36636185698939,0.43534804380597086,0.0
1233,1729.761785566189,0.230981902625912,0.0,235.76354534400798,304194.67464339326,266.6281162407703,53954.94977654749,1.2483537938875715,75.19026567622306,0.43539330593655057,0.0
1234,1707.3638449915984,0.23799857498018806,0.0,234.90421233785747,304503.1661773082,266.2183198290049,53931.092922406264,1.2414505820660087,76.52440417031704,0.43524351528930205,0.3522298058384479
1235,1717.2618918534502,0.23462230535435524,0.0,233.6308080376714,304809.8569518811,266.31754705099553,53907.19451883174,1.2481775116027944,76.67167214720232,0.4353282050950645,0.008146965367103576
1236,1721.066090367444,0.2332298293153947,0.0,234.73691541487523,305117.8345155052,265.844364105372,53638.41832307896,1.248038937357689,74.32138317385676,0.43542581065428193,0.6674612344291688
1237,1693.1812854333416,0.24220897529085517,0.0,241.75640132109817,305432.88421255845,265.95448532902225,53614.70913299755,1.2463267830189557,74.34903638241505,0.4351365948410453,0.0
1238,1709.0817477643545,0.23702735658821017,0.0,237.10463560005866,305742.67537937855,266.16345805368235,53591.01109243054,1.242094584424387,74.33011719728083,0.4348547147291003,0.0013626195712390654
1239,1710.973702044238,0.23608523957086724,0.0,230.97053096788233,306046.67057173286,265.72833027686585,53567.28015426062,1.2533623841817612,74.3101280214845,0.4345845029318954,0.0
1240,1717.4458797091468,0.2347515659454551,0.0,234.0659506614022,306353.7983219378,265.2471070261965,53543.63551097501,1.25224244593551,76.23657047880658,0.4343255952943204,0.5613268733224004
1241,1706.427639384215,0.237174039528959,0.0,233.77165088517836,306661.1712862495,265.47641804061874,53519.914076161556,1.2504458730268448,74.65677618358201,0.43439846661270876,0.0
1242,1663.4963470738355,0.25011300071944975,0.0,249.84490372176793,306984.3493128423,265.80453612268394,53496.450860534766,1.2421053707605125,73.32540612073709,0.4341978946840388,0.0
1243,1682.8648993733811,0.24380940305338983,0.0,237.0096326780905,307293.7362154997,265.2995864854955,53472.71606288369,1.25032090098417,72.31884823437471,0.4337891125313231,0.010044100743982654
1244,1693.517549448522,0.24037869890714014,0.0,243.86673191817465,307610.41665932146,266.24349952403486,53449.21700951839,1.254135719664347,73.15547881226291,0.43323461033537514,0.0
1245,1690.6909423558043,0.24038384805369728,0.0,238.71415243952754,307922.1221661315,266.30085550746753,53425.672994039836,1.2436530725552837,76.46384681089765,0.4328479926066623,0.0
1246,1704.787272218057,0.2361747947580055,0.0,238.58922712932997,308233.63266002544,266.73760385448577,53402.162329066734,1.251033292908778,74.87530076643625,0.43302609408427534,0.5875160995968542
1247,1713.2633196859144,0.2341835128726827,0.0,234.5513413442377,308541.39292456367,266.417924953341,53378.72313760303,1.2525054943104021,72.25848108513915,0.4329456065533253,0.0
1248,1682.824746019466,0.24348342965751701,0.0,241.4949452410777,308856.2410723726,266.69404299793473,53355.32490410821,1.2532352784781413,72.13589318759409,0.43242827200611517,0.019395834736712914
1249,1683.845385616571,0.2431931231746417,0.0,245.82119779411084,309484.18204120494,267.1995218935551,53328.907521519206,1.2499479777500855,74.33043039600763,0.4319148100642159,0.5561889538168998
1250,1690.9273700221443,0.24036202891034497,0.0,238.47175702797347,309795.3805037615,267.508437736532,53305.55844388661,1.2528903610513102,72.14903939957748,0.4318024343921384,0.0
1251,1694.5980753792023,0.23911106962314643,0.0,220.4806334308741,310088.708649932,267.30906367694087,53006.841429382854,1.2275395889670186,72.13852698017457,0.43132707986481356,0.0
1252,1709.7845641329131,0.23676711576076115,0.0,232.42576757613847,310393.88892978174,267.6028545143336,52983.65285732208,1.2182577177524816,72.20192482175428,0.4308651680231535,0.0
1253,1727.3892407452083,0.23228866457609343,0.0,239.1887237072849,310706.1489265726,266.592029274085,52960.48420443221,1.2208189555637885,76.20042085957802,0.4304473898030944,1.5304792666452158
1254,1727.162923195721,0.23159118331904338,0.0,239.7624443636861,311019.3438767427,265.95137212432735,52937.34195219548,1.2356260916318087,76.66755183617894,0.4307382067793051,0.0
1255,1706.2228395557115,0.236578552944679,0.0,241.80596311995032,311334.6062488843,266.4647017872733,52914.20479440783,1.2427231864293056,73.43364509269169,0.4310632418615196,0.0
1256,1711.1452279894309,0.23468053047532833,0.0,234.09574381376564,311641.74370442814,266.48128384247826,52891.08894419141,1.2394620753155556,76.6116309732606,0.43084051041516247,0.0
1257,1719.9588678922055,0.23135625881302946,0.0,234.041077028828,311948.96911599045,265.8370598247255,52867.9893101095,1.2463334455031188,74.27130416355746,0.4311527915921591,0.0
1258,1719.682180394415,0.2311600643336108,0.0,235.11146952815915,312257.422452555,265.94439862987343,52844.89594861396,1.2376284631677086,73.11824820093808,0.43105539290110256,0.0
1259,1726.056509274205,0.22888558391389835,0.0,232.6348366220867,312563.458525892,265.56821422482926,52821.80552242081,1.2452940466602735,73.20986557927029,0.4307739481191112,0.996683490340672
1260,1701.831761386597,0.23509574551884171,0.0,-750.5503066183422,311886.44047337933,265.5400161381495,53581.07696963695,1.2399286226697765,73.99949771279361,0.4305220624632827,0.930030355501998
1261,1705.5445415803727,0.2320672879428587,0.0,974.0914347286102,312933.41981716163,263.2841724741575,53557.58352100262,1.2051395879461062,73.40058795486529,0.43041230653025,1.450769348872285
1262,1741.2348768915801,0.19454813001646742,0.0,403.8911413888244,313410.2886835331,264.70671847410324,53507.93077161629,1.2292000711424644,77.43724677487894,0.43022003381402907,0.0
1263,1756.256372472295,0.17907560805381473,0.0,254.4459589057568,313739.97861899424,264.7366129064363,53484.46054957818,1.2351254907987672,78.03061412756477,0.4306848364813329,0.0
1264,1771.7292272487132,0.16066440569810048,0.0,172.08092378019143,313988.0171136467,265.1153444332083,53460.99451430775,1.2055960840997078,79.68739847800303,0.4312246419341207,1.7988788172224872
1265,1752.696689651669,0.19018914428680733,0.0,194.63417262783202,314364.7425803534,263.61460916193283,53108.04223649401,1.2094112737674894,77.46341674671146,0.43204439685096807,0.426439689031497
1266,1757.778026162889,0.1901194632899761,0.0,224.52598856457536,314664.82241400523,263.6426465590275,53084.80199547373,1.2197522745506426,76.64415055446936,0.4324125388551917,0.0
1267,1758.7940890111597,0.19104486162922552,0.0,224.85551255704615,314965.2960785171,264.20070156416807,53061.57361121054,1.2220978786842736,78.21327747338856,0.4326200207858407,0.0
1268,1755.8471983936859,0.1918097579958563,0.0,214.83823808976126,315255.71995732316,264.0867697798948,53038.35972545982,1.2337340961816647,76.93721133602575,0.4330760031422674,0.8765464521503077
1269,1756.3264948476674,0.1920249339890453,0.0,211.9103979328264,315543.0643745848,263.58437849569003,53015.14650196194,1.230615235921985,76.26420128064153,0.4333161735657555,1.2324353954853962
1270,1765.6173519023578,0.19268893530268283,0.0,205.19327163293576,315823.62699066877,263.2211394162672,52991.984973008075,1.2266385651980891,78.43880159370515,0.43344082415926155,2.8228378618890986
1271,1733.3305115383016,0.20305305008497554,0.0,221.50854489340435,316120.6103455953,263.66572378404584,52968.81943481292,1.2278443985605192,76.22063448048222,0.43394751978698587,1.2210157997744204
1272,1745.6133755357434,0.19994861615624415,0.0,221.6969650411961,316417.02022347995,263.3892563416733,52945.67603683555,1.234998964872049,76.13689802778468,0.43403412125505964,1.2149220398092098
1273,1724.9034843456577,0.2072369456674048,0.0,214.49810028691866,316706.45007761754,263.37756571315765,52922.29453779255,1.21356035846024,75.25073810732854,0.43410308543862347,1.209369580381889
1274,1727.5306408236215,0.2082373719170395,0.0,216.62967247057827,316997.369634243,263.3996562100619,52898.6899150255,1.2257860745071918,75.75081339582597,0.43402325912547585,1.5010081918071592
1275,1720.2009894833288,0.21160518243328608,0.0,221.08889216255892,317292.76628551673,263.3294537243725,52875.17671490955,1.2244596172605526,75.65314813989383,0.4340358412959871,1.3923361650746529
1276,1739.6069959656215,0.2062988306007446,0.0,217.3115839487382,317584.20759601315,263.48677666408014,52851.73935318425,1.222129717603157,75.01333763991212,0.43403027758323787,2.78213723110494
1277,1742.370205324316,0.20623800147824412,0.0,235.85545591744483,317894.5698391316,263.7892007655714,52828.34212324821,1.2207688662295977,76.73223851780571,0.43394637792609114,1.185920690469601
1278,1729.6480277834894,0.2101976377739786,0.0,223.17676809469998,318192.2987094037,263.49470980679547,52801.13750718688,1.227328223488718,77.55289892889466,0.43411055152847783,1.1815305905100217
1279,1720.649430475533,0.21374557338562183,0.0,232.20941110216023,318498.8548896507,263.66307089487384,52777.73773134187,1.2314615720043107,75.83841987562282,0.43440202815525686,1.1773364812360683
1280,1723.108014475741,0.21412848776177784,0.0,224.2279355776766,318797.1700625288,263.491500883639,52754.40359761618,1.225286737268195,75.8581008204384,0.43439719503688073,1.1741624057130196
1281,1745.624317035117,0.207629853757763,0.0,108.4372953700688,318979.66693702445,263.1468605005647,52731.057223324526,1.2306366669974154,77.24507346348489,0.43439638695677596,1.1728473880266392
1282,1746.4286254438837,0.2079033238977488,0.0,309.9281564910068,319364.14511621284,262.886221624073,52707.751796246695,1.217124313629632,75.48948218529074,0.4346148405168323,1.1680353141891828
1283,1738.589116156267,0.20636410577751108,0.0,242.5872650665999,319681.2617671674,263.22852385777435,52684.45731693019,1.2287438080892392,76.00044291333711,0.4345338787353952,1.164145532570899
1284,1730.2843384189582,0.20411173360561297,0.0,225.4474079368038,319981.17128271644,263.11995959954686,52661.18397210063,1.2231256605574825,75.1317177963628,0.43454160491684674,2.9176315515852593
1285,1748.1973195883713,0.2007598976093382,0.0,205.89954076523287,320261.2961648305,262.33543673757663,52637.98100298929,1.2328252886440283,75.20335995335577,0.4344394640732226,2.852682208097974
1286,1748.5234382971544,0.20402844173366852,0.0,218.83605666853367,320555.7869561193,262.2714194371768,52614.767248657045,1.2328362337138918,75.97345249973148,0.434353525401874,1.150478534101353
1287,1723.3297331697904,0.21009999090514742,0.0,219.35725321757343,320850.7155885194,261.9256697830015,52591.62339802186,1.2322450900707214,74.96179734724608,0.4343672050594365,1.1460317400228917
1288,1744.0715995022958,0.2057548739328774,0.0,228.25466993955303,321153.8994886463,262.6787025287839,52568.418006826,1.225877894389198,77.53486199024475,0.43421422155185535,1.1412394944587732
1289,1745.0106967694408,0.2098776492703912,0.0,225.92004988355342,321455.190104685,262.04861829900057,52276.265669002685,1.223350711176784,76.66614984846872,0.43449288522234203,1.1369358006996606
1290,1734.0933831725315,0.2101446443922358,0.0,-661.8631744835176,320868.6244661554,261.72455424603464,52923.640110240885,1.2224742669844058,75.98697235339432,0.4345862480308967,2.410663409833859
